"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"14998","Jan","19","17:03:20","1638726","8377385",TRUE,14998,"17:07:28"
"15038","Jan","19","17:15:19","1639657","8377677",TRUE,15038,"17:16:25"
"15051","Jan","19","17:17:52","1639120","8377742",TRUE,15051,"17:18:44"
"15058","Jan","19","17:23:51","1639537","8377866",TRUE,15058,"17:25:02"
"15080","Jan","19","17:30:46","1639545","8378036",TRUE,15080,"17:33:35"
"15102","Jan","19","17:35:02","1639521","8378144",TRUE,15102,"17:35:36"
"15110","Jan","19","17:40:44","1639704","8378283",TRUE,15110,"17:42:56"
"15120","Jan","19","17:44:03","1639866","8378374",TRUE,15120,"17:46:24"
"15130","Jan","19","17:49:15","1639785","8378488",TRUE,15130,"17:49:47"
"15137","Jan","19","17:49:57","1639831","8378503",TRUE,15137,"17:51:08"
"15150","Jan","19","17:52:38","1639405","8378559",TRUE,15150,"17:53:54"
"15157","Jan","19","17:56:03","1639680","8378616",TRUE,15157,"17:56:52"
"15164","Jan","19","18:04:19","1639777","8378776",TRUE,15164,"18:04:26"
"15258","Jan","19","18:11:32","1639363","8378894",TRUE,15258,"18:13:38"
"15277","Jan","19","18:31:47","1639878","8379168",TRUE,15277,"18:32:20"
"15510","Jan","20","11:10:08","1640053","8379669",TRUE,15510,"11:12:00"
"15535","Jan","20","11:37:02","1640035","8380121",TRUE,15535,"11:39:23"
"15554","Jan","20","11:39:32","1640139","8380195",TRUE,15554,"11:39:58"
"15561","Jan","20","11:59:44","1640214","8380649",TRUE,15561,"12:00:17"
"15569","Jan","20","12:08:05","1640253","8380870",TRUE,15569,"12:08:49"
"15576","Jan","20","12:18:57","1640044","8381173",TRUE,15576,"12:19:03"
"15680","Jan","20","12:23:15","1640199","8381331",TRUE,15680,"12:24:52"
"15693","Jan","20","12:25:59","1640296","8381393",TRUE,15693,"12:26:53"
"15700","Jan","20","12:28:07","1640248","8381457",TRUE,15700,"12:30:31"
"15716","Jan","20","12:35:03","1640302","8381632",FALSE,15716,"12:35:03"
"15717","Jan","20","12:36:54","1640361","8381687",TRUE,15717,"12:37:02"
"15724","Jan","20","12:37:35","1640285","8381703",TRUE,15724,"12:39:25"
"15740","Jan","20","12:39:28","1640285","8381761",TRUE,15740,"12:42:01"
"15774","Jan","20","12:52:27","1640010","8382114",TRUE,15774,"12:53:24"
"15784","Jan","20","13:00:57","1640291","8382343",TRUE,15784,"13:01:54"
"15794","Jan","20","13:03:56","1640518","8382438",TRUE,15794,"13:04:29"
"15802","Jan","20","13:06:39","1640507","8382510",TRUE,15802,"13:07:16"
"15810","Jan","20","13:07:19","1640507","8382529",TRUE,15810,"13:09:02"
"15820","Jan","20","13:30:41","1640452","8383185",TRUE,15820,"13:31:44"
"15827","Jan","20","13:31:47","1640452","8383221",TRUE,15827,"13:32:59"
"15840","Jan","20","13:35:54","1640632","8383348",TRUE,15840,"13:36:07"
"15847","Jan","20","13:36:35","1640636","8383371",TRUE,15847,"13:36:44"
"15854","Jan","20","13:38:13","1640559","8383418",TRUE,15854,"13:39:44"
"15862","Jan","20","13:40:27","1640617","8383467",TRUE,15862,"13:42:06"
"15878","Jan","20","13:42:41","1640599","8383541",TRUE,15878,"13:43:44"
"15888","Jan","20","13:44:21","1640577","8383596",TRUE,15888,"13:44:58"
"15895","Jan","20","13:45:03","1640577","8383612",TRUE,15895,"13:45:24"
"15903","Jan","20","13:51:31","1640793","8383781",TRUE,15903,"13:52:50"
"15913","Jan","20","13:58:31","1640188","8383977",TRUE,15913,"13:59:44"
"15924","Jan","20","14:01:07","1640728","8384063",TRUE,15924,"14:01:37"
"15935","Jan","20","14:03:35","1640872","8384128",TRUE,15935,"14:04:45"
"15946","Jan","20","14:05:05","1640528","8384172",TRUE,15946,"14:07:56"
"15956","Jan","20","14:11:15","1640662","8384351",TRUE,15956,"14:12:01"
"15964","Jan","20","14:22:53","1640708","8384670",TRUE,15964,"14:23:31"
"15971","Jan","20","14:27:52","1640676","8384810",TRUE,15971,"14:29:51"
"15984","Jan","20","14:31:39","1640791","8384917",TRUE,15984,"14:32:11"
"15991","Jan","20","14:32:42","1640530","8384959",TRUE,15991,"14:36:23"
"16005","Jan","20","14:41:53","1640904","8385225",TRUE,16005,"14:43:08"
"16012","Jan","20","14:49:47","1640798","8385474",TRUE,16012,"14:49:59"
"16019","Jan","20","14:51:01","1640891","8385509",FALSE,16019,"14:51:01"
"16020","Jan","20","14:53:36","1640427","8385575",TRUE,16020,"14:54:57"
"16030","Jan","20","14:55:33","1640988","8385634",TRUE,16030,"14:57:21"
"16043","Jan","20","14:57:47","1640572","8385705",TRUE,16043,"14:58:31"
"16053","Jan","20","15:01:40","1640947","8385828",TRUE,16053,"15:01:47"
"16060","Jan","20","15:01:51","1640947","8385832",TRUE,16060,"15:10:08"
"16113","Jan","20","15:10:16","1640485","8386074",TRUE,16113,"15:12:50"
"16123","Jan","20","15:17:13","1640953","8386271",TRUE,16123,"15:17:53"
"16133","Jan","20","15:42:07","1640951","8386861",TRUE,16133,"15:43:19"
"16143","Jan","20","15:50:26","1641141","8387073",TRUE,16143,"15:54:05"
"16171","Jan","20","15:54:27","1640396","8387163",TRUE,16171,"15:55:12"
"16178","Jan","20","15:56:13","1641117","8387198",TRUE,16178,"15:56:15"
"16282","Jan","20","16:02:00","1641201","8387323",TRUE,16282,"16:04:10"
"16295","Jan","20","16:05:38","1641160","8387426",FALSE,16295,"16:05:38"
"16296","Jan","20","16:07:12","1641099","8387456",TRUE,16296,"16:07:21"
"16400","Jan","20","16:14:06","1641285","8387595",TRUE,16400,"16:16:03"
"16416","Jan","20","16:42:08","1640910","8388113",TRUE,16416,"16:44:46"
"16426","Jan","20","17:13:19","1641426","8388691",TRUE,16426,"17:15:01"
"16442","Jan","20","17:23:24","1641306","8388851",TRUE,16442,"17:24:24"
"16449","Jan","20","17:29:41","1641482","8388941",TRUE,16449,"17:30:15"
"16456","Jan","20","17:40:08","1641290","8389061",TRUE,16456,"17:41:24"
"16470","Jan","20","17:41:38","1641450","8389077",TRUE,16470,"17:42:36"
"16480","Jan","20","17:59:00","1641572","8389271",TRUE,16480,"18:01:21"
"16496","Jan","20","18:16:17","1641494","8389422",TRUE,16496,"18:18:27"
"16727","Jan","22","11:33:24","1641911","8390714",TRUE,16727,"11:34:09"
"16737","Jan","22","11:47:27","1641924","8390986",TRUE,16737,"11:48:08"
"16747","Jan","22","11:54:36","1641882","8391145",TRUE,16747,"11:55:57"
"16770","Jan","22","12:10:13","1642030","8391441",TRUE,16770,"12:10:31"
"16778","Jan","22","12:14:06","1642013","8391520",TRUE,16778,"12:15:29"
"16792","Jan","22","12:20:49","1641969","8391658",TRUE,16792,"12:21:44"
"16809","Jan","22","12:23:34","1642062","8391724",TRUE,16809,"12:25:34"
"16825","Jan","22","12:26:01","1642085","8391775",TRUE,16825,"12:27:05"
"16832","Jan","22","12:31:08","1642021","8391871",TRUE,16832,"12:31:48"
"16839","Jan","22","12:36:57","1642159","8391979",TRUE,16839,"12:37:20"
"16846","Jan","22","12:51:27","1641909","8392222",TRUE,16846,"12:52:24"
"16854","Jan","22","12:54:05","1642239","8392295",TRUE,16854,"12:54:06"
"16959","Jan","22","13:01:48","1642137","8392470",TRUE,16959,"13:02:44"
"16970","Jan","22","13:08:35","1641994","8392644",TRUE,16970,"13:08:36"
"17073","Jan","22","13:09:02","1641994","8392662",TRUE,17073,"13:09:43"
"17083","Jan","22","13:18:23","1641831","8392900",TRUE,17083,"13:30:11"
"17136","Jan","22","13:42:05","1642354","8393393",TRUE,17136,"13:44:03"
"17157","Jan","22","13:44:33","1642407","8393458",TRUE,17157,"13:46:03"
"17176","Jan","22","13:51:54","1642360","8393586",TRUE,17176,"13:52:11"
"17183","Jan","22","13:59:50","1642122","8393736",TRUE,17183,"13:59:52"
"17287","Jan","22","14:01:43","1642048","8393772",TRUE,17287,"14:03:29"
"17303","Jan","22","14:12:13","1642071","8393959",TRUE,17303,"14:13:46"
"17319","Jan","22","14:35:09","1642457","8394326",TRUE,17319,"14:35:22"
"17326","Jan","22","14:38:13","1642145","8394404",TRUE,17326,"14:38:56"
"17339","Jan","22","14:46:07","1642502","8394558",TRUE,17339,"14:47:39"
"17347","Jan","22","14:54:14","1642474","8394694",TRUE,17347,"14:55:32"
"17363","Jan","22","14:55:41","1642316","8394717",TRUE,17363,"14:56:11"
"17370","Jan","22","14:59:33","1642459","8394775",TRUE,17370,"15:00:14"
"17377","Jan","22","15:07:15","1642552","8394916",TRUE,17377,"15:07:49"
"17384","Jan","22","15:31:52","1642540","8395328",TRUE,17384,"15:31:56"
"17489","Jan","22","15:32:23","1642540","8395342",FALSE,17489,"15:32:23"
"17490","Jan","22","15:32:28","1642180","8395343",TRUE,17490,"15:32:37"
"17497","Jan","22","15:57:57","1642533","8395770",TRUE,17497,"15:58:48"
"17504","Jan","22","16:08:17","1642452","8395868",TRUE,17504,"16:11:15"
"17530","Jan","22","16:13:53","1642672","8395917",TRUE,17530,"16:15:23"
"17540","Jan","22","16:20:24","1642683","8395978",FALSE,17540,"16:20:24"
"17541","Jan","22","16:49:19","1642651","8396287",TRUE,17541,"16:55:26"
"17569","Jan","22","17:10:12","1642719","8396487",TRUE,17569,"17:10:56"
"17577","Jan","22","17:26:57","1642678","8396630",TRUE,17577,"17:27:41"
"17809","Jan","23","09:54:54","1642848","8397005",TRUE,17809,"09:56:03"
"17819","Jan","23","10:49:54","1643014","8397561",TRUE,17819,"10:50:50"
"17827","Jan","23","11:15:56","1643240","8398012",TRUE,17827,"11:16:05"
"17834","Jan","23","11:39:03","1642851","8398672",TRUE,17834,"11:40:21"
"17854","Jan","23","11:47:48","1643176","8398863",TRUE,17854,"11:48:47"
"17873","Jan","23","11:49:09","1643179","8398896",TRUE,17873,"11:50:33"
"17889","Jan","23","11:57:29","1643188","8399082",TRUE,17889,"11:59:04"
"17896","Jan","23","12:02:03","1643401","8399182",TRUE,17896,"12:02:12"
"17903","Jan","23","12:04:01","1643071","8399238",TRUE,17903,"12:04:09"
"17910","Jan","23","12:04:39","1642974","8399250",TRUE,17910,"12:04:52"
"17917","Jan","23","12:12:21","1642976","8399435",TRUE,17917,"12:13:25"
"17924","Jan","23","12:45:00","1643598","8400297",TRUE,17924,"12:47:36"
"17934","Jan","23","12:54:35","1643002","8400554",TRUE,17934,"12:56:19"
"17957","Jan","23","12:56:20","1643001","8400606",TRUE,17957,"12:57:05"
"17974","Jan","23","12:57:07","1643001","8400621",TRUE,17974,"12:58:35"
"18097","Jan","23","13:00:29","1643501","8400731",TRUE,18097,"13:01:13"
"18107","Jan","23","13:27:21","1643746","8401402",FALSE,18107,"13:27:21"
"18108","Jan","23","13:34:42","1643462","8401596",TRUE,18108,"13:34:57"
"18115","Jan","23","13:40:50","1643464","8401714",TRUE,18115,"13:41:42"
"18122","Jan","23","13:42:12","1643298","8401739",TRUE,18122,"13:43:51"
"18135","Jan","23","13:50:39","1643376","8401891",FALSE,18135,"13:50:39"
"18136","Jan","23","13:50:42","1643376","8401892",TRUE,18136,"13:50:58"
"18143","Jan","23","13:52:35","1643768","8401938",TRUE,18143,"13:54:50"
"18159","Jan","23","13:56:16","1643763","8402006",TRUE,18159,"13:57:07"
"18172","Jan","23","14:01:36","1643821","8402120",TRUE,18172,"14:02:37"
"18185","Jan","23","14:13:45","1643807","8402386",TRUE,18185,"14:15:35"
"18201","Jan","23","14:30:45","1643840","8402702",TRUE,18201,"14:33:08"
"18211","Jan","23","14:33:51","1643963","8402775",TRUE,18211,"14:33:53"
"18219","Jan","23","14:38:16","1643916","8402873",TRUE,18219,"14:38:41"
"18227","Jan","23","14:38:44","1643916","8402883",TRUE,18227,"14:39:47"
"18240","Jan","23","14:41:14","1643190","8402940",TRUE,18240,"14:41:45"
"18250","Jan","23","14:51:29","1643639","8403209",TRUE,18250,"14:51:36"
"18350","Jan","23","14:52:57","1643639","8403256",TRUE,18350,"14:53:47"
"18357","Jan","23","14:53:50","1643639","8403287",TRUE,18357,"14:54:35"
"18364","Jan","23","14:54:39","1643639","8403315",TRUE,18364,"14:55:11"
"18371","Jan","23","14:55:44","1643688","8403339",TRUE,18371,"14:56:50"
"18381","Jan","23","15:21:54","1643938","8403856",TRUE,18381,"15:22:17"
"18388","Jan","23","15:34:53","1643912","8404074",TRUE,18388,"15:36:21"
"18410","Jan","23","15:37:24","1643999","8404142",TRUE,18410,"15:38:37"
"18420","Jan","23","15:50:38","1643565","8404438",TRUE,18420,"15:51:30"
"18427","Jan","23","15:52:55","1643588","8404500",TRUE,18427,"15:52:56"
"18531","Jan","23","15:53:29","1643588","8404511",FALSE,18531,"15:53:29"
"18532","Jan","23","16:05:31","1644144","8404794",FALSE,18532,"16:05:31"
"18533","Jan","23","16:05:37","1644144","8404799",FALSE,18533,"16:05:37"
"18534","Jan","23","16:06:03","1644144","8404814",TRUE,18534,"16:07:14"
"18547","Jan","23","16:07:17","1644144","8404848",TRUE,18547,"16:08:10"
"18554","Jan","23","16:08:15","1644144","8404874",TRUE,18554,"16:09:22"
"18564","Jan","23","16:19:42","1643830","8405124",TRUE,18564,"16:19:47"
"18668","Jan","23","16:39:09","1644125","8405500",TRUE,18668,"16:41:37"
"18696","Jan","23","16:42:02","1644188","8405539",TRUE,18696,"16:42:43"
"18706","Jan","23","17:21:17","1644351","8406078",TRUE,18706,"17:23:21"
"18728","Jan","23","17:26:56","1644386","8406123",TRUE,18728,"17:28:08"
"18965","Jan","24","10:40:50","1644568","8406788",TRUE,18965,"10:41:23"
"18972","Jan","24","10:42:30","1644570","8406815",TRUE,18972,"10:42:35"
"19070","Jan","24","10:44:29","1644570","8406845",FALSE,19070,"10:44:29"
"19072","Jan","24","10:53:04","1644712","8407053",TRUE,19072,"10:54:19"
"19085","Jan","24","10:59:10","1644696","8407200",TRUE,19085,"10:59:39"
"19092","Jan","24","11:02:37","1644746","8407302",TRUE,19092,"11:03:22"
"19100","Jan","24","11:11:14","1644827","8407557",TRUE,19100,"11:12:03"
"19108","Jan","24","11:29:02","1644927","8408057",TRUE,19108,"11:30:04"
"19122","Jan","24","11:32:45","1644897","8408153",TRUE,19122,"11:33:32"
"19138","Jan","24","11:33:50","1644589","8408178",TRUE,19138,"11:34:29"
"19151","Jan","24","11:46:24","1644710","8408502",TRUE,19151,"11:46:48"
"19161","Jan","24","11:49:24","1644874","8408584",TRUE,19161,"11:49:55"
"19168","Jan","24","11:51:47","1644727","8408655",TRUE,19168,"11:52:08"
"19175","Jan","24","12:00:22","1644651","8408891",TRUE,19175,"12:01:03"
"19182","Jan","24","12:01:09","1644650","8408912",TRUE,19182,"12:04:50"
"19214","Jan","24","12:05:07","1644671","8409007",TRUE,19214,"12:05:43"
"19230","Jan","24","12:14:21","1644721","8409247",TRUE,19230,"12:15:35"
"19240","Jan","24","12:19:16","1645089","8409424",TRUE,19240,"12:20:17"
"19250","Jan","24","12:20:33","1645031","8409468",TRUE,19250,"12:22:34"
"19260","Jan","24","12:22:36","1645031","8409534",TRUE,19260,"12:24:05"
"19270","Jan","24","12:24:12","1645035","8409588",TRUE,19270,"12:26:22"
"19283","Jan","24","12:27:30","1645222","8409681",TRUE,19283,"12:28:46"
"19293","Jan","24","12:30:35","1645228","8409771",TRUE,19293,"12:31:49"
"19300","Jan","24","12:50:41","1645292","8410319",TRUE,19300,"12:51:30"
"19310","Jan","24","12:57:35","1645261","8410537",TRUE,19310,"12:57:36"
"19410","Jan","24","13:03:59","1645283","8410707",TRUE,19410,"13:04:54"
"19417","Jan","24","13:14:34","1644947","8411077",TRUE,19417,"13:16:00"
"19430","Jan","24","13:16:54","1645507","8411162",TRUE,19430,"13:17:33"
"19437","Jan","24","13:17:34","1645507","8411184",TRUE,19437,"13:18:21"
"19444","Jan","24","13:18:28","1645002","8411218",FALSE,19444,"13:18:28"
"19445","Jan","24","13:18:40","1645002","8411228",TRUE,19445,"13:20:20"
"19461","Jan","24","13:23:51","1645400","8411426",TRUE,19461,"13:25:57"
"19468","Jan","24","13:26:24","1645551","8411505",TRUE,19468,"13:26:26"
"19573","Jan","24","13:27:34","1645438","8411541",TRUE,19573,"13:27:58"
"19583","Jan","24","13:28:57","1645459","8411591",TRUE,19583,"13:30:20"
"19602","Jan","24","13:33:53","1645345","8411738",TRUE,19602,"13:34:37"
"19612","Jan","24","13:36:30","1645433","8411827",TRUE,19612,"13:37:35"
"19619","Jan","24","13:44:43","1645493","8412059",TRUE,19619,"13:45:53"
"19629","Jan","24","13:45:56","1645493","8412090",TRUE,19629,"13:46:31"
"19636","Jan","24","14:19:05","1645582","8412721",TRUE,19636,"14:19:06"
"19741","Jan","24","14:45:25","1645768","8413225",TRUE,19741,"14:46:18"
"19748","Jan","24","15:05:44","1645698","8413649",TRUE,19748,"15:05:48"
"19850","Jan","24","15:09:49","1645769","8413727",TRUE,19850,"15:10:30"
"19860","Jan","24","15:27:01","1645754","8414059",TRUE,19860,"15:27:48"
"19871","Jan","24","15:50:39","1645923","8414540",TRUE,19871,"15:51:51"
"19881","Jan","24","16:02:13","1644817","8414790",TRUE,19881,"16:02:29"
"19888","Jan","24","16:04:06","1645936","8414835",TRUE,19888,"16:07:18"
"19901","Jan","24","16:08:20","1645646","8414911",TRUE,19901,"16:09:45"
"19914","Jan","24","16:11:12","1645906","8414960",TRUE,19914,"16:12:46"
"19928","Jan","24","16:18:17","1646017","8415074",TRUE,19928,"16:19:12"
"19939","Jan","24","16:22:24","1645982","8415147",TRUE,19939,"16:23:28"
"19961","Jan","24","16:34:27","1646044","8415314",TRUE,19961,"16:35:50"
"19968","Jan","24","16:36:47","1646041","8415351",TRUE,19968,"16:36:52"
"20072","Jan","24","16:37:24","1646041","8415359",TRUE,20072,"16:38:45"
"20085","Jan","24","16:38:49","1646040","8415384",TRUE,20085,"16:40:08"
"20095","Jan","24","16:40:12","1646040","8415407",TRUE,20095,"16:40:24"
"20103","Jan","24","16:41:55","1646050","8415431",TRUE,20103,"16:42:06"
"20110","Jan","24","16:48:00","1645992","8415495",TRUE,20110,"16:49:18"
"20354","Jan","25","10:00:43","1646185","8416364",TRUE,20354,"10:01:06"
"20361","Jan","25","10:13:24","1646263","8416550",TRUE,20361,"10:13:52"
"20368","Jan","25","10:13:56","1646263","8416555",TRUE,20368,"10:14:23"
"20375","Jan","25","10:14:24","1646255","8416559",TRUE,20375,"10:14:42"
"20385","Jan","25","10:44:19","1646209","8417125",TRUE,20385,"10:45:00"
"20392","Jan","25","10:45:02","1646209","8417138",TRUE,20392,"10:45:16"
"20399","Jan","25","10:49:57","1646513","8417259",TRUE,20399,"10:50:23"
"20406","Jan","25","11:07:09","1646338","8417652",TRUE,20406,"11:07:10"
"20508","Jan","25","11:07:45","1646338","8417674",TRUE,20508,"11:08:03"
"20518","Jan","25","11:08:04","1646338","8417683",TRUE,20518,"11:08:34"
"20525","Jan","25","11:24:04","1646271","8418057",TRUE,20525,"11:24:46"
"20536","Jan","25","11:34:01","1646596","8418328",TRUE,20536,"11:34:58"
"20556","Jan","25","11:35:29","1646615","8418366",TRUE,20556,"11:36:15"
"20569","Jan","25","11:52:07","1646718","8418870",TRUE,20569,"11:53:53"
"20585","Jan","25","11:53:57","1646664","8418939",TRUE,20585,"11:55:02"
"20592","Jan","25","11:55:04","1646664","8418983",TRUE,20592,"11:55:20"
"20600","Jan","25","11:58:13","1646507","8419089",TRUE,20600,"11:58:55"
"20607","Jan","25","12:00:13","1646799","8419161",TRUE,20607,"12:00:54"
"20614","Jan","25","12:01:58","1646734","8419206",TRUE,20614,"12:02:40"
"20621","Jan","25","12:02:42","1646734","8419234",TRUE,20621,"12:03:22"
"20634","Jan","25","12:04:47","1646709","8419291",TRUE,20634,"12:05:23"
"20641","Jan","25","12:09:11","1646826","8419404",TRUE,20641,"12:10:43"
"20649","Jan","25","12:12:15","1646706","8419491",TRUE,20649,"12:13:56"
"20659","Jan","25","12:16:48","1646308","8419627",TRUE,20659,"12:17:14"
"20666","Jan","25","12:23:41","1646229","8419823",TRUE,20666,"12:24:13"
"20673","Jan","25","12:46:22","1646775","8420537",TRUE,20673,"12:46:23"
"20777","Jan","25","12:49:41","1646907","8420640",FALSE,20777,"12:49:41"
"20778","Jan","25","12:52:40","1646960","8420735",TRUE,20778,"12:52:47"
"20785","Jan","25","12:52:49","1646960","8420744",TRUE,20785,"12:54:06"
"20792","Jan","25","12:57:31","1647090","8420903",TRUE,20792,"12:59:33"
"20811","Jan","25","13:03:01","1646435","8421089",TRUE,20811,"13:03:46"
"20824","Jan","25","13:06:15","1646930","8421205",TRUE,20824,"13:08:39"
"20840","Jan","25","13:09:35","1646923","8421315",TRUE,20840,"13:10:12"
"20853","Jan","25","13:20:07","1647057","8421633",TRUE,20853,"13:21:18"
"20882","Jan","25","13:22:36","1647250","8421716",TRUE,20882,"13:23:20"
"20892","Jan","25","13:36:56","1647296","8422151",TRUE,20892,"13:37:32"
"20899","Jan","25","13:48:06","1646382","8422502",TRUE,20899,"13:48:53"
"20906","Jan","25","14:04:17","1646954","8423030",TRUE,20906,"14:05:46"
"20916","Jan","25","14:06:49","1647358","8423119",TRUE,20916,"14:06:58"
"21020","Jan","25","14:09:16","1647223","8423209",TRUE,21020,"14:11:08"
"21027","Jan","25","14:12:12","1647053","8423308",FALSE,21027,"14:12:12"
"21028","Jan","25","14:12:31","1647056","8423320",TRUE,21028,"14:16:30"
"21045","Jan","25","14:18:06","1647434","8423501",TRUE,21045,"14:19:09"
"21068","Jan","25","14:19:10","1647434","8423530",TRUE,21068,"14:19:26"
"21075","Jan","25","14:19:30","1646209","8423542",TRUE,21075,"14:19:57"
"21082","Jan","25","14:23:47","1646716","8423694",TRUE,21082,"14:24:34"
"21089","Jan","25","14:27:56","1646915","8423829",TRUE,21089,"14:28:51"
"21099","Jan","25","14:31:28","1647221","8423957",TRUE,21099,"14:31:33"
"21203","Jan","25","14:32:07","1647221","8423972",TRUE,21203,"14:32:44"
"21213","Jan","25","14:34:26","1647008","8424057",TRUE,21213,"14:37:11"
"21229","Jan","25","14:38:16","1646828","8424181",TRUE,21229,"14:39:28"
"21236","Jan","25","14:40:46","1647466","8424261",TRUE,21236,"14:41:32"
"21244","Jan","25","14:45:52","1647115","8424409",TRUE,21244,"14:46:52"
"21252","Jan","25","14:46:55","1647115","8424438",TRUE,21252,"14:47:58"
"21259","Jan","25","14:53:01","1646766","8424590",TRUE,21259,"14:53:02"
"21362","Jan","25","14:53:39","1646766","8424615",TRUE,21362,"14:54:07"
"21372","Jan","25","15:03:49","1646781","8424867",TRUE,21372,"15:04:43"
"21379","Jan","25","15:07:13","1647440","8424943",TRUE,21379,"15:08:02"
"21389","Jan","25","15:13:48","1647253","8425098",TRUE,21389,"15:14:35"
"21397","Jan","25","15:39:12","1647661","8425690",TRUE,21397,"15:39:24"
"21404","Jan","25","15:55:17","1647529","8426026",TRUE,21404,"15:56:33"
"21411","Jan","25","16:01:08","1647186","8426118",TRUE,21411,"16:03:47"
"21424","Jan","25","16:10:26","1647483","8426257",TRUE,21424,"16:11:15"
"21437","Jan","25","16:11:29","1647708","8426273",TRUE,21437,"16:12:05"
"21444","Jan","25","17:17:54","1647724","8426960",TRUE,21444,"17:19:37"
"21516","Jan","26","12:02:41","1648188","8428669",TRUE,21516,"12:04:06"
"21526","Jan","26","12:05:12","1647932","8428734",TRUE,21526,"12:05:55"
"21533","Jan","26","12:06:27","1648094","8428777",TRUE,21533,"12:07:09"
"21540","Jan","26","12:22:47","1647869","8429281",TRUE,21540,"12:22:48"
"21642","Jan","26","12:24:00","1648192","8429329",TRUE,21642,"12:24:34"
"21649","Jan","26","12:24:38","1648192","8429354",TRUE,21649,"12:26:03"
"21662","Jan","26","12:26:09","1648039","8429405",TRUE,21662,"12:27:55"
"21672","Jan","26","12:30:41","1648200","8429561",TRUE,21672,"12:31:16"
"21679","Jan","26","12:31:20","1648208","8429586",TRUE,21679,"12:31:21"
"21781","Jan","26","12:32:18","1648208","8429629",TRUE,21781,"12:33:44"
"21794","Jan","26","12:34:57","1647921","8429719",TRUE,21794,"12:36:33"
"21801","Jan","26","12:42:48","1648361","8429990",TRUE,21801,"12:44:05"
"21808","Jan","26","12:45:03","1648157","8430069",TRUE,21808,"12:45:38"
"21815","Jan","26","12:48:37","1648003","8430202",TRUE,21815,"12:48:40"
"21917","Jan","26","12:49:10","1648001","8430215",TRUE,21917,"12:52:29"
"21933","Jan","26","12:54:14","1648098","8430385",TRUE,21933,"12:57:11"
"21940","Jan","26","13:03:19","1648148","8430676",TRUE,21940,"13:06:03"
"21956","Jan","26","13:07:10","1648143","8430792",TRUE,21956,"13:07:36"
"21966","Jan","26","13:10:02","1648469","8430883",TRUE,21966,"13:11:06"
"21973","Jan","26","13:14:06","1648323","8431022",TRUE,21973,"13:15:02"
"21980","Jan","26","13:21:21","1648496","8431262",TRUE,21980,"13:23:17"
"21990","Jan","26","13:25:05","1648568","8431383",TRUE,21990,"13:26:46"
"21997","Jan","26","13:29:31","1648534","8431545",TRUE,21997,"13:35:57"
"22034","Jan","26","13:36:25","1648432","8431791",TRUE,22034,"13:39:24"
"22047","Jan","26","13:39:49","1648587","8431921",TRUE,22047,"13:40:42"
"22058","Jan","26","13:43:03","1648699","8432026",TRUE,22058,"13:46:07"
"22078","Jan","26","13:47:04","1648689","8432179",TRUE,22078,"13:47:58"
"22091","Jan","26","13:48:58","1648142","8432244",FALSE,22091,"13:48:58"
"22092","Jan","26","13:52:24","1648477","8432344",TRUE,22092,"13:56:04"
"22120","Jan","26","13:56:57","1647857","8432489",TRUE,22120,"13:57:45"
"22130","Jan","26","13:58:27","1648790","8432535",TRUE,22130,"13:58:29"
"22235","Jan","26","14:00:25","1648742","8432601",TRUE,22235,"14:00:52"
"22248","Jan","26","14:04:33","1648478","8432751",TRUE,22248,"14:05:43"
"22267","Jan","26","14:09:29","1648667","8432940",TRUE,22267,"14:10:00"
"22274","Jan","26","14:17:36","1648493","8433218",TRUE,22274,"14:18:52"
"22281","Jan","26","14:35:49","1648937","8433835",FALSE,22281,"14:35:49"
"22282","Jan","26","14:35:54","1648937","8433845",TRUE,22282,"14:36:54"
"22290","Jan","26","14:38:33","1649053","8433954",TRUE,22290,"14:39:53"
"22303","Jan","26","14:40:58","1648615","8434057",TRUE,22303,"14:40:59"
"22407","Jan","26","14:43:34","1649089","8434148",TRUE,22407,"14:43:45"
"22414","Jan","26","14:44:02","1648975","8434168",TRUE,22414,"14:45:05"
"22427","Jan","26","14:49:21","1648998","8434365",TRUE,22427,"14:49:50"
"22434","Jan","26","14:51:34","1648232","8434488",TRUE,22434,"14:53:08"
"22447","Jan","26","14:55:19","1648327","8434607",TRUE,22447,"14:56:21"
"22457","Jan","26","14:56:27","1648885","8434638",TRUE,22457,"14:59:36"
"22485","Jan","26","15:00:11","1648841","8434755",TRUE,22485,"15:01:07"
"22495","Jan","26","15:03:20","1648915","8434861",TRUE,22495,"15:03:25"
"22599","Jan","26","15:04:46","1648249","8434917",TRUE,22599,"15:05:59"
"22606","Jan","26","15:07:57","1649080","8435020",TRUE,22606,"15:10:37"
"22628","Jan","26","15:11:25","1649094","8435160",TRUE,22628,"15:12:49"
"22638","Jan","26","15:13:05","1648395","8435215",TRUE,22638,"15:15:37"
"22649","Jan","26","15:15:49","1649046","8435322",TRUE,22649,"15:16:44"
"22668","Jan","26","15:18:32","1649262","8435430",TRUE,22668,"15:21:04"
"22687","Jan","26","15:21:14","1647909","8435517",TRUE,22687,"15:21:16"
"22791","Jan","26","15:22:41","1647909","8435572",TRUE,22791,"15:24:00"
"22798","Jan","26","15:24:45","1649259","8435643",TRUE,22798,"15:26:15"
"22805","Jan","26","15:28:44","1648991","8435795",TRUE,22805,"15:29:17"
