"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"9293","Jan","17","10:24:28","1634822","8349102",TRUE,9293,"10:24:38"
"9310","Jan","17","10:28:12","1634731","8349155",FALSE,9310,"10:28:12"
"9311","Jan","17","10:29:57","1634864","8349173",TRUE,9311,"10:30:25"
"9321","Jan","17","10:40:13","1634882","8349245",TRUE,9321,"10:42:25"
"9334","Jan","17","10:42:27","1634882","8349265",TRUE,9334,"10:43:07"
"9350","Jan","17","10:57:40","1634786","8349494",TRUE,9350,"10:57:47"
"9360","Jan","17","11:11:37","1634752","8349716",TRUE,9360,"11:11:58"
"9373","Jan","17","11:15:22","1634781","8349774",TRUE,9373,"11:15:34"
"9383","Jan","17","11:16:28","1634874","8349795",TRUE,9383,"11:16:59"
"9405","Jan","17","11:18:30","1635027","8349833",TRUE,9405,"11:18:51"
"9418","Jan","17","11:24:49","1634735","8349969",TRUE,9418,"11:25:27"
"9428","Jan","17","11:37:57","1634754","8350186",TRUE,9428,"11:38:19"
"9438","Jan","17","12:05:25","1635184","8350803",TRUE,9438,"12:06:05"
"9448","Jan","17","12:10:51","1635163","8350942",TRUE,9448,"12:11:23"
"9461","Jan","17","12:40:40","1634681","8351488",FALSE,9461,"12:40:40"
"9462","Jan","17","12:43:14","1635126","8351518",TRUE,9462,"12:43:29"
"9469","Jan","17","12:44:55","1635129","8351543",TRUE,9469,"12:45:03"
"9479","Jan","17","12:52:22","1635341","8351641",TRUE,9479,"12:53:01"
"9489","Jan","17","13:32:56","1635439","8352206",TRUE,9489,"13:33:09"
"9499","Jan","17","15:18:46","1635680","8353699",TRUE,9499,"15:19:10"
"9512","Jan","17","15:27:30","1635706","8353988",FALSE,9512,"15:27:30"
"9513","Jan","17","15:27:49","1635727","8354001",TRUE,9513,"15:28:06"
"9523","Jan","17","15:31:47","1635736","8354113",TRUE,9523,"15:32:02"
"9536","Jan","17","15:33:10","1635663","8354140",TRUE,9536,"15:33:40"
"9549","Jan","17","15:39:00","1635762","8354320",TRUE,9549,"15:39:12"
"9557","Jan","17","15:44:50","1635803","8354492",FALSE,9557,"15:44:50"
"9558","Jan","17","15:50:53","1635610","8354635",TRUE,9558,"15:53:27"
"9569","Jan","17","16:18:36","1635719","8355185",TRUE,9569,"16:19:14"
"9583","Jan","17","17:03:04","1635783","8355960",TRUE,9583,"17:03:31"
"9597","Jan","17","17:03:32","1635783","8355966",TRUE,9597,"17:03:55"
"9617","Jan","17","17:07:17","1635984","8356028",TRUE,9617,"17:07:33"
"9627","Jan","17","17:19:54","1634950","8356211",TRUE,9627,"17:22:20"
"9640","Jan","17","17:22:21","1634950","8356251",TRUE,9640,"17:23:21"
"9662","Jan","17","17:24:22","1635617","8356276",TRUE,9662,"17:27:16"
"9673","Jan","17","17:27:18","1635617","8356323",TRUE,9673,"17:28:28"
"9695","Jan","17","17:28:30","1635617","8356341",TRUE,9695,"17:29:46"
"9711","Jan","17","17:31:49","1635226","8356392",TRUE,9711,"17:32:09"
"9721","Jan","17","17:35:20","1635894","8356427",TRUE,9721,"17:35:54"
"9784","Jan","18","10:18:51","1636134","8357185",TRUE,9784,"10:19:25"
"9795","Jan","18","11:04:47","1636400","8357997",TRUE,9795,"11:05:23"
"9808","Jan","18","11:27:06","1636448","8358560",TRUE,9808,"11:27:27"
"9828","Jan","18","11:28:18","1636497","8358593",TRUE,9828,"11:28:45"
"9841","Jan","18","11:57:25","1636226","8359280",TRUE,9841,"11:57:45"
"9854","Jan","18","12:13:32","1636595","8359770",TRUE,9854,"12:13:52"
"9864","Jan","18","12:19:14","1636618","8359945",TRUE,9864,"12:19:25"
"9874","Jan","18","12:21:01","1636618","8359988",TRUE,9874,"12:21:17"
"9890","Jan","18","12:22:27","1636346","8360028",TRUE,9890,"12:22:53"
"9903","Jan","18","12:25:14","1636346","8360107",TRUE,9903,"12:25:38"
"9916","Jan","18","12:26:28","1636651","8360152",TRUE,9916,"12:26:43"
"9929","Jan","18","12:29:02","1636255","8360237",TRUE,9929,"12:29:52"
"9942","Jan","18","12:30:03","1636255","8360261",TRUE,9942,"12:30:24"
"9952","Jan","18","12:32:24","1636628","8360326",TRUE,9952,"12:33:22"
"9965","Jan","18","12:33:25","1636628","8360355",TRUE,9965,"12:33:36"
"9972","Jan","18","12:33:40","1636628","8360364",TRUE,9972,"12:34:14"
"9985","Jan","18","12:36:28","1636255","8360440",TRUE,9985,"12:36:47"
"10001","Jan","18","12:38:21","1636208","8360474",TRUE,10001,"12:38:40"
"10008","Jan","18","13:06:18","1636210","8361119",TRUE,10008,"13:06:37"
"10030","Jan","18","13:10:42","1636819","8361199",TRUE,10030,"13:11:00"
"10040","Jan","18","13:12:23","1636793","8361243",TRUE,10040,"13:12:41"
"10047","Jan","18","13:29:09","1636297","8361569",TRUE,10047,"13:29:26"
"10058","Jan","18","13:29:34","1636469","8361584",TRUE,10058,"13:30:11"
"10071","Jan","18","13:42:59","1636776","8361897",TRUE,10071,"13:43:20"
"10081","Jan","18","13:43:51","1636897","8361924",FALSE,10081,"13:43:51"
"10082","Jan","18","13:49:18","1636574","8362066",TRUE,10082,"13:49:26"
"10092","Jan","18","13:58:18","1636185","8362257",FALSE,10092,"13:58:18"
"10093","Jan","18","14:00:12","1637007","8362308",TRUE,10093,"14:00:39"
"10103","Jan","18","14:19:02","1636941","8362714",TRUE,10103,"14:19:07"
"10113","Jan","18","14:24:00","1637058","8362812",TRUE,10113,"14:24:20"
"10123","Jan","18","14:25:17","1636889","8362832",TRUE,10123,"14:26:04"
"10136","Jan","18","14:26:06","1636889","8362850",TRUE,10136,"14:26:44"
"10149","Jan","18","14:27:25","1637009","8362881",TRUE,10149,"14:28:25"
"10159","Jan","18","14:45:23","1637044","8363267",TRUE,10159,"14:46:28"
"10176","Jan","18","14:49:14","1637263","8363371",TRUE,10176,"14:49:42"
"10189","Jan","18","14:59:58","1637317","8363605",TRUE,10189,"15:00:14"
"10202","Jan","18","15:06:53","1636692","8363753",TRUE,10202,"15:07:02"
"10209","Jan","18","15:19:16","1636853","8364032",TRUE,10209,"15:19:28"
"10219","Jan","18","15:37:22","1637320","8364332",TRUE,10219,"15:38:55"
"10229","Jan","18","16:01:16","1637511","8364844",TRUE,10229,"16:07:23"
"10252","Jan","18","16:07:32","1637014","8364988",TRUE,10252,"16:08:00"
"10274","Jan","18","16:08:03","1637014","8365005",TRUE,10274,"16:08:20"
"10284","Jan","18","16:28:12","1637534","8365433",TRUE,10284,"16:28:46"
"10297","Jan","18","16:33:18","1637469","8365527",TRUE,10297,"16:33:52"
"10308","Jan","18","16:38:27","1637618","8365604",TRUE,10308,"16:39:22"
"10325","Jan","18","16:43:06","1637620","8365671",FALSE,10325,"16:43:06"
"10326","Jan","18","16:53:42","1637606","8365792",TRUE,10326,"16:54:00"
"10339","Jan","18","16:58:50","1637539","8365859",TRUE,10339,"16:59:03"
"10350","Jan","18","17:14:56","1637568","8365975",TRUE,10350,"17:15:27"
"10418","Jan","19","11:08:50","1637809","8366432",FALSE,10418,"11:08:50"
"10419","Jan","19","11:10:44","1637787","8366468",TRUE,10419,"11:11:14"
"10429","Jan","19","11:57:04","1637945","8367419",TRUE,10429,"11:57:20"
"10442","Jan","19","12:01:20","1637811","8367530",TRUE,10442,"12:01:51"
"10455","Jan","19","12:03:58","1637811","8367602",TRUE,10455,"12:04:22"
"10471","Jan","19","12:09:37","1637841","8367766",TRUE,10471,"12:10:10"
"10478","Jan","19","12:17:41","1637816","8367964",FALSE,10478,"12:17:41"
"10479","Jan","19","12:18:15","1638131","8367978",TRUE,10479,"12:19:06"
"10492","Jan","19","12:19:27","1638050","8368004",TRUE,10492,"12:20:19"
"10502","Jan","19","12:22:12","1638050","8368082",TRUE,10502,"12:22:57"
"10521","Jan","19","12:31:40","1637827","8368363",TRUE,10521,"12:31:56"
"10531","Jan","19","12:33:22","1638100","8368419",TRUE,10531,"12:33:33"
"10544","Jan","19","12:33:38","1637979","8368426",TRUE,10544,"12:33:50"
"10554","Jan","19","12:44:59","1637719","8368848",TRUE,10554,"12:45:22"
"10564","Jan","19","12:49:32","1638331","8369013",TRUE,10564,"12:51:36"
"10577","Jan","19","12:51:37","1638331","8369080",TRUE,10577,"12:52:21"
"10590","Jan","19","12:52:27","1637894","8369109",TRUE,10590,"12:55:25"
"10606","Jan","19","12:55:31","1638358","8369219",TRUE,10606,"12:58:18"
"10619","Jan","19","12:59:23","1637939","8369350",TRUE,10619,"13:02:05"
"10632","Jan","19","13:02:07","1637939","8369440",TRUE,10632,"13:02:32"
"10648","Jan","19","13:02:55","1637943","8369465",TRUE,10648,"13:05:04"
"10659","Jan","19","13:05:06","1637943","8369540",TRUE,10659,"13:05:25"
"10672","Jan","19","13:07:15","1638396","8369618",TRUE,10672,"13:08:20"
"10691","Jan","19","13:08:42","1637972","8369667",FALSE,10691,"13:08:42"
"10692","Jan","19","13:10:58","1638257","8369751",TRUE,10692,"13:11:51"
"10702","Jan","19","13:11:58","1638257","8369781",TRUE,10702,"13:12:39"
"10718","Jan","19","13:19:52","1638206","8370064",TRUE,10718,"13:20:22"
"10731","Jan","19","13:20:24","1638206","8370079",TRUE,10731,"13:21:34"
"10744","Jan","19","13:21:35","1638206","8370121",TRUE,10744,"13:22:04"
"10757","Jan","19","13:29:51","1638387","8370377",TRUE,10757,"13:30:03"
"10764","Jan","19","13:31:30","1638346","8370427",TRUE,10764,"13:31:42"
"10774","Jan","19","13:33:24","1638490","8370496",TRUE,10774,"13:33:39"
"10787","Jan","19","13:40:29","1638414","8370703",TRUE,10787,"13:40:54"
"10795","Jan","19","13:47:12","1638671","8370900",TRUE,10795,"13:48:22"
"10805","Jan","19","13:55:32","1638062","8371166",FALSE,10805,"13:55:32"
"10806","Jan","19","13:59:33","1638225","8371325",TRUE,10806,"13:59:50"
"10819","Jan","19","14:00:02","1638591","8371342",TRUE,10819,"14:00:16"
"10829","Jan","19","14:11:10","1638357","8371730",TRUE,10829,"14:11:24"
"10839","Jan","19","14:15:17","1638722","8371894",TRUE,10839,"14:15:32"
"10849","Jan","19","14:17:22","1638722","8371962",TRUE,10849,"14:18:06"
"10868","Jan","19","14:19:52","1638622","8372040",TRUE,10868,"14:20:13"
"10881","Jan","19","14:21:16","1638614","8372090",TRUE,10881,"14:22:19"
"10891","Jan","19","14:22:50","1638428","8372148",TRUE,10891,"14:23:20"
"10904","Jan","19","14:23:22","1638428","8372169",TRUE,10904,"14:23:40"
"10920","Jan","19","14:24:13","1638432","8372199",TRUE,10920,"14:24:25"
"10930","Jan","19","14:24:47","1638811","8372229",TRUE,10930,"14:25:09"
"10943","Jan","19","14:25:11","1638811","8372242",TRUE,10943,"14:25:54"
"10956","Jan","19","14:25:55","1638811","8372273",TRUE,10956,"14:26:35"
"10967","Jan","19","14:27:28","1638879","8372332",TRUE,10967,"14:28:15"
"10983","Jan","19","14:31:04","1638910","8372476",TRUE,10983,"14:31:26"
"10996","Jan","19","14:35:20","1638899","8372644",TRUE,10996,"14:36:10"
"11009","Jan","19","14:36:32","1638899","8372687",TRUE,11009,"14:41:11"
"11017","Jan","19","14:41:13","1638899","8372841",TRUE,11017,"14:41:52"
"11033","Jan","19","14:41:55","1638899","8372866",TRUE,11033,"14:42:28"
"11049","Jan","19","14:43:17","1638541","8372923",TRUE,11049,"14:44:10"
"11063","Jan","19","14:45:10","1638898","8372995",TRUE,11063,"14:46:25"
"11073","Jan","19","14:50:07","1638832","8373181",TRUE,11073,"14:50:32"
"11083","Jan","19","14:51:40","1639026","8373237",TRUE,11083,"14:52:09"
"11096","Jan","19","14:53:47","1639030","8373313",TRUE,11096,"14:54:18"
"11109","Jan","19","14:58:36","1637726","8373482",TRUE,11109,"14:59:07"
"11122","Jan","19","15:04:42","1639164","8373696",TRUE,11122,"15:05:22"
"11138","Jan","19","15:05:23","1639164","8373723",TRUE,11138,"15:05:36"
"11151","Jan","19","15:08:48","1638677","8373838",FALSE,11151,"15:08:48"
"11153","Jan","19","15:09:37","1639071","8373863",TRUE,11153,"15:09:49"
"11163","Jan","19","15:11:21","1638677","8373921",TRUE,11163,"15:12:03"
"11182","Jan","19","15:12:08","1638639","8373948",TRUE,11182,"15:12:21"
"11192","Jan","19","15:16:11","1638851","8374071",FALSE,11192,"15:16:11"
"11193","Jan","19","15:16:15","1638851","8374074",TRUE,11193,"15:16:31"
"11206","Jan","19","15:17:01","1639216","8374102",TRUE,11206,"15:17:36"
"11220","Jan","19","15:26:32","1638970","8374427",TRUE,11220,"15:26:53"
"11233","Jan","19","15:28:51","1638916","8374503",TRUE,11233,"15:29:36"
"11249","Jan","19","15:29:38","1638916","8374536",TRUE,11249,"15:30:01"
"11265","Jan","19","15:31:18","1638963","8374591",TRUE,11265,"15:31:37"
"11275","Jan","19","15:31:54","1638626","8374613",FALSE,11275,"15:31:54"
"11276","Jan","19","15:32:35","1639014","8374632",TRUE,11276,"15:33:04"
"11292","Jan","19","15:33:25","1639125","8374664",TRUE,11292,"15:33:41"
"11303","Jan","19","15:34:33","1639163","8374708",TRUE,11303,"15:34:58"
"11313","Jan","19","15:39:29","1639229","8374870",TRUE,11313,"15:40:33"
"11323","Jan","19","15:40:52","1639251","8374910",TRUE,11323,"15:41:42"
"11336","Jan","19","15:55:53","1639178","8375360",TRUE,11336,"15:56:37"
"11349","Jan","19","15:58:43","1639323","8375438",TRUE,11349,"15:58:58"
"11359","Jan","19","16:02:34","1639310","8375563",FALSE,11359,"16:02:34"
"11360","Jan","19","16:03:22","1639314","8375595",TRUE,11360,"16:03:43"
"11371","Jan","19","16:05:16","1638418","8375659",TRUE,11371,"16:05:28"
"11382","Jan","19","16:06:27","1639551","8375703",FALSE,11382,"16:06:27"
"11383","Jan","19","16:06:30","1639551","8375705",TRUE,11383,"16:07:00"
"11396","Jan","19","16:16:47","1638751","8376046",TRUE,11396,"16:17:15"
"11409","Jan","19","16:19:27","1639431","8376120",TRUE,11409,"16:19:52"
"11419","Jan","19","16:26:25","1639432","8376340",TRUE,11419,"16:27:17"
"11429","Jan","19","16:28:31","1639559","8376401",TRUE,11429,"16:29:17"
"11445","Jan","19","16:30:59","1639536","8376476",TRUE,11445,"16:31:27"
"11455","Jan","19","16:31:35","1639420","8376497",TRUE,11455,"16:31:55"
"11465","Jan","19","16:34:14","1639464","8376581",TRUE,11465,"16:35:00"
"11478","Jan","19","16:42:00","1639653","8376823",TRUE,11478,"16:42:49"
"11488","Jan","19","16:43:56","1639653","8376888",TRUE,11488,"16:44:12"
"11504","Jan","19","16:45:16","1639150","8376924",TRUE,11504,"16:46:14"
"11514","Jan","19","16:46:20","1639321","8376951",TRUE,11514,"16:47:20"
"11527","Jan","19","16:47:47","1639356","8376990",TRUE,11527,"16:48:50"
"11537","Jan","19","16:51:23","1639447","8377071",TRUE,11537,"16:51:54"
"11553","Jan","19","17:00:47","1638079","8377318",TRUE,11553,"17:01:13"
"11563","Jan","19","17:01:25","1639622","8377336",TRUE,11563,"17:01:39"
"11573","Jan","19","17:18:05","1639537","8377745",TRUE,11573,"17:18:20"
"11583","Jan","19","17:23:18","1639648","8377854",TRUE,11583,"17:23:53"
"11593","Jan","19","17:24:17","1639652","8377880",TRUE,11593,"17:24:33"
"11607","Jan","19","17:30:40","1639810","8378033",FALSE,11607,"17:30:40"
"11609","Jan","19","17:51:00","1639914","8378525",TRUE,11609,"17:51:17"
"11619","Jan","19","17:54:09","1639405","8378588",TRUE,11619,"17:54:31"
"11633","Jan","19","17:55:16","1639922","8378605",TRUE,11633,"17:56:17"
"11646","Jan","19","17:56:21","1639875","8378622",TRUE,11646,"17:56:52"
"11665","Jan","19","18:01:01","1639777","8378713",TRUE,11665,"18:02:00"
"11675","Jan","19","18:04:31","1639363","8378781",TRUE,11675,"18:04:59"
"11688","Jan","19","18:07:18","1639470","8378829",TRUE,11688,"18:07:39"
"11695","Jan","19","18:18:40","1639566","8379004",TRUE,11695,"18:18:50"
"11705","Jan","19","18:27:04","1639098","8379112",TRUE,11705,"18:27:17"
"11771","Jan","20","11:39:16","1640187","8380186",TRUE,11771,"11:39:24"
"11784","Jan","20","11:59:07","1640121","8380632",TRUE,11784,"11:59:31"
"11795","Jan","20","12:02:07","1640297","8380710",TRUE,11795,"12:02:16"
"11802","Jan","20","12:04:20","1640162","8380768",TRUE,11802,"12:08:13"
"11813","Jan","20","12:08:17","1640162","8380875",TRUE,11813,"12:13:13"
"11836","Jan","20","12:13:14","1640162","8381008",TRUE,11836,"12:15:33"
"11858","Jan","20","12:17:24","1640036","8381127",TRUE,11858,"12:17:50"
"11865","Jan","20","12:22:36","1640255","8381315",TRUE,11865,"12:22:46"
"11872","Jan","20","12:22:48","1640255","8381320",TRUE,11872,"12:23:25"
"11888","Jan","20","12:25:30","1640340","8381387",TRUE,11888,"12:29:21"
"11916","Jan","20","12:32:55","1640094","8381593",TRUE,11916,"12:33:12"
"11929","Jan","20","12:33:13","1640094","8381600",FALSE,11929,"12:33:13"
"11930","Jan","20","12:39:23","1640141","8381757",TRUE,11930,"12:40:58"
"11940","Jan","20","12:41:00","1640141","8381793",TRUE,11940,"12:41:32"
"11960","Jan","20","12:45:03","1640487","8381913",TRUE,11960,"12:45:55"
"11974","Jan","20","12:45:58","1640487","8381938",TRUE,11974,"12:46:27"
"11990","Jan","20","12:46:42","1640362","8381962",TRUE,11990,"12:46:57"
"12000","Jan","20","12:49:13","1640127","8382034",TRUE,12000,"12:50:00"
"12010","Jan","20","12:53:10","1640278","8382132",TRUE,12010,"12:53:41"
"12035","Jan","20","12:53:55","1640436","8382151",TRUE,12035,"12:54:30"
"12048","Jan","20","13:09:31","1640527","8382591",TRUE,12048,"13:09:44"
"12058","Jan","20","13:11:56","1640548","8382662",TRUE,12058,"13:12:11"
"12065","Jan","20","13:19:06","1640504","8382860",TRUE,12065,"13:21:57"
"12076","Jan","20","13:21:58","1640504","8382937",TRUE,12076,"13:24:17"
"12087","Jan","20","13:25:38","1640496","8383038",TRUE,12087,"13:25:51"
"12097","Jan","20","13:29:41","1640299","8383158",TRUE,12097,"13:29:57"
"12107","Jan","20","13:31:31","1640299","8383217",TRUE,12107,"13:31:51"
"12123","Jan","20","13:31:53","1640299","8383227",TRUE,12123,"13:32:04"
"12139","Jan","20","13:33:07","1640544","8383273",TRUE,12139,"13:33:23"
"12152","Jan","20","13:33:34","1640466","8383283",TRUE,12152,"13:33:57"
"12159","Jan","20","13:36:59","1640401","8383383",TRUE,12159,"13:38:03"
"12172","Jan","20","13:41:04","1640630","8383491",TRUE,12172,"13:42:17"
"12185","Jan","20","13:42:21","1640630","8383527",FALSE,12185,"13:42:21"
"12186","Jan","20","13:43:27","1640577","8383571",TRUE,12186,"13:44:06"
"12199","Jan","20","13:55:40","1640515","8383906",TRUE,12199,"13:55:46"
"12207","Jan","20","13:55:53","1640528","8383910",TRUE,12207,"13:57:03"
"12226","Jan","20","14:08:00","1640795","8384263",FALSE,12226,"14:08:00"
"12227","Jan","20","14:14:22","1640619","8384421",TRUE,12227,"14:14:56"
"12240","Jan","20","14:17:28","1640662","8384515",TRUE,12240,"14:18:09"
"12253","Jan","20","14:20:19","1640513","8384610",TRUE,12253,"14:20:46"
"12264","Jan","20","14:24:14","1640950","8384716",TRUE,12264,"14:24:51"
"12275","Jan","20","14:29:32","1640909","8384859",TRUE,12275,"14:30:01"
"12285","Jan","20","14:30:19","1640615","8384887",TRUE,12285,"14:33:07"
"12298","Jan","20","14:35:12","1640908","8385030",TRUE,12298,"14:36:33"
"12308","Jan","20","14:47:42","1640870","8385407",TRUE,12308,"14:48:05"
"12318","Jan","20","14:49:44","1640988","8385472",TRUE,12318,"14:50:32"
"12331","Jan","20","14:50:35","1640988","8385498",TRUE,12331,"14:51:23"
"12347","Jan","20","14:53:22","1640430","8385569",TRUE,12347,"14:53:42"
"12360","Jan","20","15:00:46","1640896","8385798",TRUE,12360,"15:01:04"
"12373","Jan","20","15:03:02","1640960","8385863",FALSE,12373,"15:03:02"
"12374","Jan","20","15:03:37","1640480","8385882",TRUE,12374,"15:07:21"
"12385","Jan","20","15:07:22","1640480","8385991",TRUE,12385,"15:07:46"
"12398","Jan","20","15:07:47","1640480","8386002",TRUE,12398,"15:08:44"
"12414","Jan","20","15:12:09","1640505","8386129",TRUE,12414,"15:12:59"
"12427","Jan","20","15:16:33","1641040","8386249",TRUE,12427,"15:17:35"
"12437","Jan","20","15:17:36","1641040","8386279",TRUE,12437,"15:17:50"
"12450","Jan","20","15:34:36","1640951","8386695",TRUE,12450,"15:35:18"
"12460","Jan","20","15:39:31","1641208","8386801",TRUE,12460,"15:39:46"
"12473","Jan","20","15:45:30","1641117","8386935",FALSE,12473,"15:45:30"
"12474","Jan","20","15:48:43","1640396","8387015",TRUE,12474,"15:51:55"
"12491","Jan","20","15:56:58","1641308","8387216",FALSE,12491,"15:56:58"
"12492","Jan","20","16:05:20","1641104","8387417",TRUE,12492,"16:06:13"
"12505","Jan","20","16:09:21","1641224","8387502",TRUE,12505,"16:10:01"
"12518","Jan","20","16:16:00","1641236","8387638",TRUE,12518,"16:19:14"
"12531","Jan","20","16:19:16","1641236","8387705",TRUE,12531,"16:20:04"
"12545","Jan","20","16:20:47","1641328","8387727",TRUE,12545,"16:21:21"
"12562","Jan","20","16:21:23","1641328","8387736",TRUE,12562,"16:22:15"
"12575","Jan","20","16:48:31","1640910","8388230",TRUE,12575,"16:48:54"
"12585","Jan","20","16:56:24","1641001","8388383",TRUE,12585,"16:57:15"
"12598","Jan","20","17:03:33","1641379","8388499",TRUE,12598,"17:04:45"
"12608","Jan","20","17:14:31","1640752","8388712",TRUE,12608,"17:14:49"
"12618","Jan","20","17:19:37","1641418","8388800",TRUE,12618,"17:19:57"
"12632","Jan","20","17:29:45","1640713","8388943",TRUE,12632,"17:30:23"
"12645","Jan","20","18:11:53","1641494","8389389",TRUE,12645,"18:12:20"
"12659","Jan","20","18:14:53","1641599","8389410",TRUE,12659,"18:15:31"
"12676","Jan","20","18:15:33","1641599","8389418",TRUE,12676,"18:15:51"
"12687","Jan","20","18:18:21","1641599","8389434",TRUE,12687,"18:18:56"
"12700","Jan","20","18:19:07","1641467","8389443",TRUE,12700,"18:19:27"
"12716","Jan","20","18:22:13","1641459","8389464",TRUE,12716,"18:26:17"
"12726","Jan","20","18:32:38","1641511","8389533",FALSE,12726,"18:32:38"
"12781","Jan","22","10:59:27","1641887","8390218",TRUE,12781,"11:00:01"
"12795","Jan","22","11:01:32","1641879","8390261",TRUE,12795,"11:01:50"
"12802","Jan","22","11:12:06","1641731","8390392",TRUE,12802,"11:12:53"
"12815","Jan","22","11:44:24","1641924","8390930",TRUE,12815,"11:44:39"
"12825","Jan","22","11:48:29","1641944","8391009",TRUE,12825,"11:48:48"
"12835","Jan","22","12:05:56","1641982","8391355",TRUE,12835,"12:06:37"
"12848","Jan","22","12:06:39","1641982","8391365",TRUE,12848,"12:07:05"
"12859","Jan","22","12:08:36","1642037","8391411",TRUE,12859,"12:09:03"
"12870","Jan","22","12:11:26","1642013","8391469",TRUE,12870,"12:11:41"
"12884","Jan","22","12:11:43","1642013","8391473",FALSE,12884,"12:11:43"
"12886","Jan","22","12:15:58","1641969","8391556",TRUE,12886,"12:18:58"
"12900","Jan","22","12:18:59","1641969","8391617",TRUE,12900,"12:19:42"
"12916","Jan","22","12:20:35","1642015","8391650",TRUE,12916,"12:20:49"
"12926","Jan","22","12:21:30","1642014","8391671",FALSE,12926,"12:21:30"
"12928","Jan","22","12:27:35","1642062","8391803",TRUE,12928,"12:28:25"
"12944","Jan","22","12:33:50","1642159","8391914",TRUE,12944,"12:34:35"
"12979","Jan","22","12:52:56","1642223","8392262",TRUE,12979,"12:53:07"
"12989","Jan","22","12:54:31","1642129","8392307",TRUE,12989,"12:55:05"
"12999","Jan","22","13:10:20","1641831","8392692",TRUE,12999,"13:11:14"
"13012","Jan","22","13:12:53","1642233","8392775",TRUE,13012,"13:13:41"
"13025","Jan","22","13:16:48","1642266","8392866",TRUE,13025,"13:17:15"
"13038","Jan","22","13:17:17","1642266","8392882",TRUE,13038,"13:17:33"
"13048","Jan","22","13:41:16","1642303","8393369",TRUE,13048,"13:41:47"
"13058","Jan","22","13:48:17","1642076","8393522",TRUE,13058,"13:48:34"
"13071","Jan","22","13:48:36","1642076","8393533",TRUE,13071,"13:49:06"
"13081","Jan","22","13:50:39","1642360","8393570",TRUE,13081,"13:50:55"
"13091","Jan","22","13:56:32","1642039","8393682",TRUE,13091,"13:56:49"
"13101","Jan","22","14:45:31","1642379","8394543",TRUE,13101,"14:45:39"
"13108","Jan","22","14:47:51","1642502","8394585",TRUE,13108,"14:48:57"
"13119","Jan","22","14:51:25","1642548","8394636",TRUE,13119,"14:51:35"
"13126","Jan","22","14:53:33","1641869","8394681",FALSE,13126,"14:53:33"
"13127","Jan","22","14:58:49","1642471","8394759",TRUE,13127,"14:59:03"
"13137","Jan","22","15:05:04","1642552","8394874",TRUE,13137,"15:05:29"
"13150","Jan","22","15:05:52","1642552","8394892",TRUE,13150,"15:06:43"
"13175","Jan","22","15:25:36","1642216","8395215",TRUE,13175,"15:25:58"
"13185","Jan","22","15:31:24","1642540","8395317",TRUE,13185,"15:31:40"
"13195","Jan","22","16:23:42","1642106","8396004",TRUE,13195,"16:24:32"
"13208","Jan","22","17:03:57","1642574","8396425",TRUE,13208,"17:08:25"
"13219","Jan","22","17:08:26","1642574","8396479",TRUE,13219,"17:09:28"
"13235","Jan","22","17:09:40","1642610","8396484",TRUE,13235,"17:10:56"
"13245","Jan","22","17:15:49","1642610","8396548",TRUE,13245,"17:17:18"
"13259","Jan","22","17:30:40","1642678","8396650",TRUE,13259,"17:30:52"
"13322","Jan","23","09:58:39","1642851","8397054",TRUE,13322,"09:58:59"
"13335","Jan","23","10:28:59","1642825","8397366",TRUE,13335,"10:29:17"
"13348","Jan","23","11:24:12","1643186","8398223",TRUE,13348,"11:24:30"
"13361","Jan","23","11:40:37","1642851","8398705",TRUE,13361,"11:40:54"
"13371","Jan","23","11:40:56","1642851","8398715",TRUE,13371,"11:43:56"
"13384","Jan","23","11:43:58","1642851","8398779",TRUE,13384,"11:44:43"
"13397","Jan","23","11:45:06","1643176","8398800",TRUE,13397,"11:46:33"
"13410","Jan","23","11:46:39","1643176","8398838",TRUE,13410,"11:47:07"
"13426","Jan","23","11:50:51","1643179","8398926",TRUE,13426,"11:51:14"
"13436","Jan","23","11:55:54","1642976","8399045",TRUE,13436,"11:56:17"
"13449","Jan","23","12:10:13","1643002","8399388",TRUE,13449,"12:11:23"
"13462","Jan","23","12:11:24","1643002","8399412",TRUE,13462,"12:11:29"
"13475","Jan","23","12:11:30","1643002","8399415",TRUE,13475,"12:12:03"
"13488","Jan","23","12:30:44","1643286","8399906",TRUE,13488,"12:31:22"
"13501","Jan","23","12:31:23","1643286","8399924",TRUE,13501,"12:31:42"
"13517","Jan","23","12:32:31","1643417","8399959",TRUE,13517,"12:32:50"
"13527","Jan","23","12:32:59","1643417","8399976",TRUE,13527,"12:33:30"
"13540","Jan","23","12:41:40","1643606","8400209",TRUE,13540,"12:42:44"
"13568","Jan","23","12:43:42","1643598","8400262",TRUE,13568,"12:44:31"
"13578","Jan","23","12:48:30","1643547","8400386",FALSE,13578,"12:48:30"
"13579","Jan","23","12:53:08","1643002","8400515",TRUE,13579,"12:54:26"
"13590","Jan","23","12:58:56","1643603","8400687",TRUE,13590,"12:59:06"
"13600","Jan","23","13:01:22","1643629","8400771",FALSE,13600,"13:01:22"
"13601","Jan","23","13:52:15","1643768","8401930",FALSE,13601,"13:52:15"
"13602","Jan","23","14:02:11","1643844","8402134",TRUE,13602,"14:03:48"
"13615","Jan","23","14:08:28","1643661","8402267",TRUE,13615,"14:08:55"
