"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"26212","Feb","21","12:51:14","1701053","8721118",TRUE,26212,"12:52:55"
"26219","Feb","21","12:58:44","1701121","8721380",TRUE,26219,"13:01:09"
"26229","Feb","21","13:01:35","1700022","8721488",TRUE,26229,"13:02:17"
"26236","Feb","21","13:02:28","1700418","8721521",TRUE,26236,"13:04:21"
"26243","Feb","21","13:04:58","1700813","8721611",TRUE,26243,"13:07:44"
"26253","Feb","21","13:07:47","1700819","8721703",TRUE,26253,"13:08:21"
"26260","Feb","21","13:14:43","1700060","8721935",TRUE,26260,"13:15:14"
"26267","Feb","21","13:19:17","1701231","8722106",FALSE,26267,"13:19:17"
"26269","Feb","21","13:20:18","1701095","8722143",TRUE,26269,"13:22:17"
"26279","Feb","21","13:23:05","1700355","8722240",TRUE,26279,"13:23:59"
"26286","Feb","21","13:25:03","1700273","8722311",TRUE,26286,"13:27:58"
"26308","Feb","21","13:28:02","1700273","8722412",TRUE,26308,"13:29:05"
"26315","Feb","21","13:29:18","1700583","8722473",TRUE,26315,"13:31:51"
"26339","Feb","21","13:33:04","1700787","8722641",TRUE,26339,"13:34:09"
"26346","Feb","21","13:34:40","1701069","8722738",TRUE,26346,"13:34:59"
"26353","Feb","21","13:35:14","1701009","8722767",TRUE,26353,"13:37:32"
"26378","Feb","21","13:37:48","1700888","8722890",TRUE,26378,"13:40:45"
"26403","Feb","21","13:41:42","1701052","8723068",TRUE,26403,"13:43:15"
"26410","Feb","21","13:43:22","1701119","8723138",TRUE,26410,"13:44:38"
"26417","Feb","21","13:44:48","1700160","8723195",TRUE,26417,"13:47:55"
"26427","Feb","21","13:48:00","1701409","8723335",TRUE,26427,"13:48:22"
"26434","Feb","21","13:48:41","1700383","8723367",TRUE,26434,"13:49:24"
"26441","Feb","21","13:49:54","1701367","8723410",TRUE,26441,"13:51:09"
"26448","Feb","21","13:51:21","1701363","8723472",FALSE,26448,"13:51:21"
"26449","Feb","21","13:51:25","1701363","8723476",TRUE,26449,"13:51:54"
"26456","Feb","21","13:51:55","1701367","8723495",TRUE,26456,"13:52:01"
"26463","Feb","21","13:52:15","1700932","8723508",TRUE,26463,"13:52:52"
"26470","Feb","21","13:53:12","1701363","8723544",TRUE,26470,"13:53:28"
"26477","Feb","21","13:53:32","1701363","8723558",TRUE,26477,"13:55:27"
"26484","Feb","21","13:56:48","1701497","8723684",TRUE,26484,"13:58:35"
"26491","Feb","21","13:59:01","1701566","8723773",TRUE,26491,"14:01:25"
"26498","Feb","21","14:01:49","1701290","8723885",TRUE,26498,"14:03:14"
"26505","Feb","21","14:03:36","1701370","8723940",TRUE,26505,"14:04:15"
"26512","Feb","21","14:04:58","1700489","8723997",TRUE,26512,"14:05:44"
"26519","Feb","21","14:06:03","1701306","8724033",TRUE,26519,"14:06:36"
"26526","Feb","21","14:06:53","1701598","8724065",TRUE,26526,"14:08:38"
"26533","Feb","21","14:08:49","1701323","8724119",TRUE,26533,"14:09:15"
"26540","Feb","21","14:09:16","1701323","8724137",TRUE,26540,"14:09:48"
"26547","Feb","21","14:09:57","1701372","8724156",TRUE,26547,"14:11:56"
"26554","Feb","21","14:12:06","1701379","8724240",TRUE,26554,"14:12:23"
"26561","Feb","21","14:20:32","1701537","8724525",TRUE,26561,"14:21:51"
"26569","Feb","21","14:22:09","1701634","8724575",TRUE,26569,"14:25:12"
"26589","Feb","21","14:28:59","1701488","8724798",TRUE,26589,"14:30:11"
"26596","Feb","21","14:32:48","1701694","8724916",TRUE,26596,"14:35:41"
"26618","Feb","21","14:37:51","1701543","8725083",FALSE,26618,"14:37:51"
"26619","Feb","21","14:45:28","1701698","8725325",TRUE,26619,"14:48:39"
"26630","Feb","21","14:49:15","1701387","8725431",FALSE,26630,"14:49:15"
"26631","Feb","21","14:49:39","1701743","8725445",FALSE,26631,"14:49:39"
"26632","Feb","21","14:50:13","1701475","8725463",TRUE,26632,"14:52:40"
"26639","Feb","21","14:53:15","1701447","8725545",TRUE,26639,"14:53:37"
"26646","Feb","21","14:57:43","1701676","8725682",TRUE,26646,"14:58:27"
"26653","Feb","21","15:00:06","1701746","8725751",TRUE,26653,"15:02:05"
"26677","Feb","21","15:02:11","1701737","8725811",TRUE,26677,"15:05:24"
"26690","Feb","21","15:09:15","1701383","8726024",TRUE,26690,"15:09:49"
"26697","Feb","21","15:16:09","1701714","8726204",TRUE,26697,"15:17:18"
"26704","Feb","21","15:22:40","1701667","8726359",TRUE,26704,"15:23:10"
"26712","Feb","21","15:31:15","1701821","8726599",TRUE,26712,"15:32:01"
"26719","Feb","21","15:36:01","1701871","8726728",TRUE,26719,"15:37:47"
"26729","Feb","21","15:37:55","1701651","8726782",TRUE,26729,"15:40:09"
"26739","Feb","21","15:40:21","1701258","8726850",TRUE,26739,"15:42:24"
"26752","Feb","21","15:50:51","1701129","8727131",TRUE,26752,"15:55:19"
"26774","Feb","21","15:56:02","1701921","8727291",TRUE,26774,"15:58:03"
"26796","Feb","21","15:58:07","1701911","8727345",TRUE,26796,"16:02:22"
"26810","Feb","21","16:05:07","1701923","8727497",TRUE,26810,"16:06:10"
"26817","Feb","21","16:06:26","1700262","8727524",TRUE,26817,"16:07:37"
"26824","Feb","21","16:11:14","1701642","8727626",TRUE,26824,"16:11:46"
"26832","Feb","21","16:18:28","1701987","8727784",TRUE,26832,"16:20:19"
"26839","Feb","21","16:20:28","1700559","8727839",TRUE,26839,"16:25:03"
"26862","Feb","21","16:26:07","1702103","8727987",TRUE,26862,"16:26:31"
"26869","Feb","21","16:27:53","1702103","8728041",TRUE,26869,"16:28:15"
"26876","Feb","21","16:29:13","1702044","8728077",TRUE,26876,"16:31:54"
"26884","Feb","21","16:33:57","1701942","8728197",TRUE,26884,"16:36:03"
"26897","Feb","21","16:36:06","1701942","8728251",TRUE,26897,"16:37:30"
"26905","Feb","21","16:37:51","1702091","8728288",TRUE,26905,"16:39:15"
"26912","Feb","21","16:40:57","1702071","8728377",TRUE,26912,"16:42:51"
"26922","Feb","21","16:42:58","1701601","8728418",TRUE,26922,"16:46:11"
"26942","Feb","21","16:46:18","1701601","8728503",TRUE,26942,"16:49:37"
"26965","Feb","21","16:50:41","1702149","8728599",TRUE,26965,"16:53:27"
"26989","Feb","21","16:55:06","1702153","8728691",TRUE,26989,"16:56:01"
"26996","Feb","21","17:03:04","1701608","8728918",TRUE,26996,"17:03:29"
"27003","Feb","21","17:05:44","1701640","8728985",FALSE,27003,"17:05:44"
"27004","Feb","21","17:07:52","1702187","8729032",TRUE,27004,"17:11:13"
"27011","Feb","21","17:11:26","1702083","8729110",TRUE,27011,"17:12:19"
"27018","Feb","21","17:12:34","1702178","8729138",TRUE,27018,"17:14:21"
"27025","Feb","21","17:14:43","1702159","8729182",TRUE,27025,"17:15:41"
"27032","Feb","21","17:17:21","1702166","8729227",TRUE,27032,"17:21:40"
"27056","Feb","21","17:31:22","1702132","8729403",TRUE,27056,"17:31:57"
"27063","Feb","21","17:38:54","1702057","8729487",TRUE,27063,"17:41:04"
"27068","Feb","21","17:54:44","1702266","8729603",TRUE,27068,"17:55:57"
"27117","Feb","22","09:56:10","1702311","8729938",TRUE,27117,"09:57:52"
"27124","Feb","22","09:59:43","1702394","8729981",TRUE,27124,"10:00:50"
"27131","Feb","22","10:01:39","1702342","8730001",TRUE,27131,"10:05:38"
"27137","Feb","22","10:07:33","1702402","8730109",TRUE,27137,"10:07:58"
"27145","Feb","22","10:18:24","1702482","8730323",TRUE,27145,"10:18:39"
"27152","Feb","22","10:19:09","1702446","8730343",TRUE,27152,"10:20:09"
"27159","Feb","22","10:24:54","1702393","8730465",TRUE,27159,"10:25:43"
"27166","Feb","22","10:26:10","1702432","8730502",TRUE,27166,"10:26:30"
"27173","Feb","22","10:36:10","1702427","8730731",TRUE,27173,"10:36:33"
"27180","Feb","22","10:47:45","1702459","8731017",TRUE,27180,"10:48:13"
"27187","Feb","22","10:48:29","1702323","8731027",TRUE,27187,"10:49:44"
"27194","Feb","22","11:05:22","1702783","8731379",TRUE,27194,"11:05:44"
"27201","Feb","22","11:13:20","1702431","8731574",TRUE,27201,"11:14:00"
"27208","Feb","22","11:14:16","1702388","8731596",FALSE,27208,"11:14:16"
"27209","Feb","22","11:14:28","1702518","8731602",TRUE,27209,"11:14:53"
"27216","Feb","22","11:15:38","1702494","8731638",TRUE,27216,"11:16:53"
"27223","Feb","22","11:18:13","1702494","8731702",TRUE,27223,"11:21:06"
"27244","Feb","22","11:21:34","1702720","8731795",TRUE,27244,"11:21:54"
"27252","Feb","22","11:27:49","1702873","8731981",TRUE,27252,"11:30:16"
"27272","Feb","22","11:30:38","1702915","8732093",TRUE,27272,"11:30:54"
"27279","Feb","22","11:34:18","1702324","8732207",TRUE,27279,"11:34:43"
"27286","Feb","22","11:34:45","1702927","8732221",TRUE,27286,"11:34:59"
"27293","Feb","22","11:38:41","1702889","8732308",TRUE,27293,"11:39:32"
"27300","Feb","22","11:39:54","1702905","8732345",TRUE,27300,"11:41:13"
"27307","Feb","22","11:41:50","1702730","8732395",TRUE,27307,"11:44:02"
"27332","Feb","22","11:44:57","1702908","8732503",TRUE,27332,"11:47:30"
"27356","Feb","22","11:47:50","1702812","8732587",TRUE,27356,"11:50:50"
"27364","Feb","22","11:51:38","1702445","8732704",FALSE,27364,"11:51:38"
"27366","Feb","22","11:52:46","1702381","8732744",TRUE,27366,"11:54:57"
"27390","Feb","22","11:56:07","1702931","8732849",TRUE,27390,"11:57:16"
"27398","Feb","22","11:57:23","1702363","8732891",TRUE,27398,"12:00:29"
"27406","Feb","22","12:00:30","1702858","8732980",TRUE,27406,"12:01:40"
"27414","Feb","22","12:03:44","1702354","8733089",TRUE,27414,"12:04:27"
"27421","Feb","22","12:05:16","1702566","8733130",TRUE,27421,"12:06:39"
"27446","Feb","22","12:07:58","1702735","8733241",TRUE,27446,"12:08:37"
"27453","Feb","22","12:10:56","1702895","8733349",TRUE,27453,"12:12:08"
"27460","Feb","22","12:12:27","1702586","8733403",TRUE,27460,"12:16:26"
"27470","Feb","22","12:16:34","1702564","8733553",TRUE,27470,"12:18:24"
"27477","Feb","22","12:18:40","1702844","8733621",TRUE,27477,"12:18:54"
"27484","Feb","22","12:25:47","1703060","8733892",TRUE,27484,"12:26:36"
"27491","Feb","22","12:27:12","1703003","8733933",TRUE,27491,"12:27:42"
"27498","Feb","22","12:29:47","1702993","8734016",TRUE,27498,"12:31:12"
"27505","Feb","22","12:32:43","1703146","8734117",TRUE,27505,"12:36:23"
"27513","Feb","22","12:36:34","1702686","8734233",TRUE,27513,"12:37:09"
"27520","Feb","22","12:37:44","1703117","8734277",TRUE,27520,"12:41:19"
"27525","Feb","22","12:41:26","1703112","8734400",TRUE,27525,"12:43:06"
"27549","Feb","22","12:43:48","1703153","8734460",TRUE,27549,"12:45:43"
"27556","Feb","22","12:48:01","1703430","8734582",TRUE,27556,"12:48:41"
"27563","Feb","22","12:54:25","1702767","8734789",TRUE,27563,"12:56:14"
"27585","Feb","22","12:56:16","1702767","8734866",TRUE,27585,"12:57:21"
"27592","Feb","22","13:01:26","1702636","8735083",TRUE,27592,"13:03:33"
"27605","Feb","22","13:03:41","1703150","8735180",TRUE,27605,"13:05:27"
"27615","Feb","22","13:07:25","1703110","8735351",TRUE,27615,"13:08:59"
"27625","Feb","22","13:09:06","1703036","8735401",TRUE,27625,"13:13:02"
"27649","Feb","22","13:13:19","1703024","8735540",TRUE,27649,"13:14:38"
"27656","Feb","22","13:15:52","1703367","8735627",TRUE,27656,"13:18:17"
"27684","Feb","22","13:18:24","1703611","8735714",TRUE,27684,"13:19:15"
"27691","Feb","22","13:19:30","1703115","8735754",TRUE,27691,"13:21:04"
"27715","Feb","22","13:23:36","1703606","8735894",TRUE,27715,"13:24:09"
"27722","Feb","22","13:26:09","1703492","8735984",TRUE,27722,"13:27:25"
"27729","Feb","22","13:28:56","1703424","8736074",TRUE,27729,"13:32:08"
"27754","Feb","22","13:32:30","1703223","8736168",TRUE,27754,"13:35:06"
"27761","Feb","22","13:37:09","1703551","8736318",TRUE,27761,"13:39:22"
"27789","Feb","22","13:42:00","1703274","8736490",TRUE,27789,"13:44:53"
"27799","Feb","22","13:44:57","1703384","8736580",TRUE,27799,"13:45:44"
"27806","Feb","22","13:47:24","1703597","8736664",TRUE,27806,"13:47:44"
"27813","Feb","22","13:53:35","1703747","8736858",TRUE,27813,"13:55:32"
"27820","Feb","22","13:55:37","1703482","8736909",TRUE,27820,"13:58:37"
"27827","Feb","22","13:58:52","1703699","8736989",TRUE,27827,"14:04:13"
"27850","Feb","22","14:05:26","1703685","8737189",TRUE,27850,"14:07:26"
"27860","Feb","22","14:07:36","1703240","8737266",TRUE,27860,"14:08:13"
"27867","Feb","22","14:08:56","1703232","8737325",TRUE,27867,"14:12:19"
"27877","Feb","22","14:12:42","1703314","8737446",TRUE,27877,"14:15:12"
"27902","Feb","22","14:16:43","1703783","8737586",TRUE,27902,"14:17:46"
"27910","Feb","22","14:18:10","1703874","8737637",TRUE,27910,"14:19:48"
"27917","Feb","22","14:20:48","1703672","8737720",TRUE,27917,"14:22:31"
"27924","Feb","22","14:23:20","1703230","8737791",TRUE,27924,"14:26:47"
"27935","Feb","22","14:27:23","1703841","8737917",TRUE,27935,"14:28:30"
"27942","Feb","22","14:28:43","1703227","8737961",TRUE,27942,"14:31:21"
"27949","Feb","22","14:31:28","1703825","8738038",TRUE,27949,"14:33:40"
"27973","Feb","22","14:34:07","1703838","8738114",TRUE,27973,"14:35:03"
"27980","Feb","22","14:35:07","1703839","8738156",TRUE,27980,"14:37:22"
"27988","Feb","22","14:41:10","1703756","8738347",TRUE,27988,"14:45:02"
"28010","Feb","22","14:46:03","1702504","8738506",TRUE,28010,"14:49:45"
"28034","Feb","22","14:49:46","1703993","8738626",TRUE,28034,"14:50:38"
"28041","Feb","22","14:52:13","1703967","8738701",TRUE,28041,"14:52:30"
"28048","Feb","22","14:52:57","1703965","8738730",TRUE,28048,"14:56:13"
"28053","Feb","22","14:58:06","1703890","8738906",TRUE,28053,"14:59:13"
"28060","Feb","22","15:02:06","1703835","8739050",TRUE,28060,"15:05:00"
"28070","Feb","22","15:06:38","1703933","8739196",TRUE,28070,"15:09:22"
"28081","Feb","22","15:09:50","1703911","8739301",TRUE,28081,"15:09:57"
"28088","Feb","22","15:10:00","1703911","8739311",TRUE,28088,"15:11:24"
"28095","Feb","22","15:11:45","1704098","8739373",TRUE,28095,"15:13:01"
"28102","Feb","22","15:13:04","1702570","8739408",TRUE,28102,"15:16:28"
"28127","Feb","22","15:17:27","1703857","8739541",TRUE,28127,"15:21:56"
"28149","Feb","22","15:24:06","1703973","8739761",TRUE,28149,"15:25:57"
"28174","Feb","22","15:26:12","1703068","8739835",TRUE,28174,"15:28:07"
"28198","Feb","22","15:31:23","1704114","8739974",TRUE,28198,"15:33:36"
"28205","Feb","22","15:33:58","1704007","8740042",FALSE,28205,"15:33:58"
"28206","Feb","22","15:34:02","1704007","8740046",TRUE,28206,"15:34:49"
"28213","Feb","22","15:36:34","1703514","8740116",TRUE,28213,"15:38:34"
"28220","Feb","22","15:42:30","1703978","8740296",TRUE,28220,"15:44:07"
"28227","Feb","22","15:46:37","1703806","8740406",TRUE,28227,"15:47:59"
"28235","Feb","22","15:48:56","1704172","8740445",TRUE,28235,"15:52:28"
"28244","Feb","22","15:59:47","1703317","8740708",TRUE,28244,"16:01:13"
"28251","Feb","22","16:03:36","1703986","8740779",TRUE,28251,"16:06:21"
"28265","Feb","22","16:11:52","1704295","8740949",TRUE,28265,"16:13:58"
"28275","Feb","22","16:19:49","1704101","8741129",TRUE,28275,"16:22:10"
"28297","Feb","22","16:31:41","1704154","8741357",TRUE,28297,"16:33:22"
"28304","Feb","22","16:35:08","1704270","8741420",TRUE,28304,"16:40:10"
"28324","Feb","22","16:43:40","1704317","8741553",TRUE,28324,"16:44:38"
"28331","Feb","22","16:47:22","1704196","8741618",TRUE,28331,"16:51:06"
"28355","Feb","22","16:51:20","1703712","8741714",TRUE,28355,"16:55:40"
"28368","Feb","22","17:10:24","1704318","8741885",TRUE,28368,"17:11:59"
"28376","Feb","22","17:24:30","1704397","8742039",TRUE,28376,"17:26:50"
"28383","Feb","22","17:33:53","1704069","8742118",TRUE,28383,"17:34:22"
"28390","Feb","22","17:40:09","1704180","8742156",TRUE,28390,"17:40:53"
"28397","Feb","22","17:41:51","1704179","8742165",TRUE,28397,"17:43:29"
"28449","Feb","23","11:15:50","1704552","8742839",TRUE,28449,"11:16:30"
"28456","Feb","23","11:21:12","1704574","8742955",TRUE,28456,"11:22:19"
"28463","Feb","23","11:32:07","1704623","8743243",TRUE,28463,"11:32:29"
"28470","Feb","23","11:35:59","1704548","8743368",TRUE,28470,"11:38:00"
"28477","Feb","23","11:44:43","1704483","8743632",TRUE,28477,"11:48:07"
"28487","Feb","23","11:52:06","1704785","8743841",TRUE,28487,"11:53:28"
"28494","Feb","23","11:54:18","1704782","8743911",TRUE,28494,"11:55:40"
"28501","Feb","23","11:55:41","1704917","8743953",TRUE,28501,"11:56:15"
"28508","Feb","23","11:56:21","1704920","8743978",TRUE,28508,"11:57:46"
"28516","Feb","23","11:58:07","1704940","8744022",TRUE,28516,"12:00:51"
"28523","Feb","23","12:05:31","1704750","8744220",TRUE,28523,"12:06:28"
"28530","Feb","23","12:08:26","1704801","8744302",TRUE,28530,"12:10:35"
"28553","Feb","23","12:11:12","1704631","8744378",TRUE,28553,"12:19:08"
"28575","Feb","23","12:19:12","1704787","8744628",TRUE,28575,"12:21:53"
"28597","Feb","23","12:21:54","1704631","8744732",TRUE,28597,"12:26:08"
"28625","Feb","23","12:26:22","1704506","8744901",TRUE,28625,"12:31:38"
"28649","Feb","23","12:31:55","1704506","8745111",TRUE,28649,"12:32:49"
"28656","Feb","23","12:33:10","1704881","8745155",TRUE,28656,"12:36:54"
"28678","Feb","23","12:37:19","1705101","8745309",TRUE,28678,"12:39:19"
"28703","Feb","23","12:40:07","1704929","8745399",TRUE,28703,"12:40:30"
"28710","Feb","23","12:41:39","1704876","8745453",TRUE,28710,"12:44:02"
"28731","Feb","23","12:44:20","1704783","8745550",TRUE,28731,"12:48:02"
"28755","Feb","23","12:50:01","1705213","8745776",TRUE,28755,"12:50:41"
"28762","Feb","23","12:54:37","1704952","8745936",TRUE,28762,"12:58:53"
"28787","Feb","23","12:59:05","1705172","8746086",TRUE,28787,"13:07:01"
"28837","Feb","23","13:08:23","1705181","8746366",TRUE,28837,"13:09:33"
"28844","Feb","23","13:10:40","1704566","8746446",TRUE,28844,"13:12:38"
"28866","Feb","23","13:12:41","1704559","8746514",TRUE,28866,"13:13:51"
"28891","Feb","23","13:14:08","1705211","8746566",TRUE,28891,"13:16:03"
"28899","Feb","23","13:17:11","1705362","8746668",TRUE,28899,"13:20:56"
"28923","Feb","23","13:21:58","1704605","8746845",TRUE,28923,"13:25:08"
"28948","Feb","23","13:25:15","1704619","8746966",TRUE,28948,"13:27:58"
"28969","Feb","23","13:28:55","1704617","8747094",TRUE,28969,"13:29:15"
"28976","Feb","23","13:31:01","1704923","8747159",TRUE,28976,"13:32:46"
"28983","Feb","23","13:32:54","1705193","8747234",TRUE,28983,"13:34:33"
"28990","Feb","23","13:34:35","1705374","8747295",TRUE,28990,"13:35:07"
"28997","Feb","23","13:36:09","1705469","8747347",TRUE,28997,"13:36:47"
"29004","Feb","23","13:37:58","1705569","8747408",TRUE,29004,"13:41:10"
"29028","Feb","23","13:41:19","1705405","8747536",TRUE,29028,"13:42:04"
"29035","Feb","23","13:42:10","1705513","8747571",TRUE,29035,"13:42:28"
"29042","Feb","23","13:44:41","1705520","8747679",TRUE,29042,"13:45:29"
"29049","Feb","23","13:46:27","1705318","8747739",TRUE,29049,"13:50:31"
"29071","Feb","23","13:50:52","1704630","8747881",TRUE,29071,"13:51:10"
"29079","Feb","23","13:57:17","1704895","8748118",TRUE,29079,"14:01:02"
"29104","Feb","23","14:01:38","1705792","8748271",FALSE,29104,"14:01:38"
"29105","Feb","23","14:01:43","1705792","8748276",TRUE,29105,"14:03:09"
"29112","Feb","23","14:03:35","1705772","8748351",TRUE,29112,"14:04:24"
"29119","Feb","23","14:04:47","1704753","8748394",TRUE,29119,"14:05:34"
"29126","Feb","23","14:05:50","1705638","8748429",TRUE,29126,"14:07:05"
"29133","Feb","23","14:07:51","1705626","8748506",TRUE,29133,"14:08:43"
"29141","Feb","23","14:09:07","1705736","8748553",TRUE,29141,"14:11:05"
"29165","Feb","23","14:11:39","1704459","8748641",TRUE,29165,"14:16:06"
"29172","Feb","23","14:16:22","1705808","8748835",TRUE,29172,"14:19:44"
"29178","Feb","23","14:19:55","1705460","8748948",TRUE,29178,"14:21:57"
"29185","Feb","23","14:22:55","1705061","8749055",TRUE,29185,"14:25:37"
"29192","Feb","23","14:26:30","1705873","8749213",TRUE,29192,"14:30:10"
"29202","Feb","23","14:30:36","1705948","8749387",TRUE,29202,"14:34:20"
"29212","Feb","23","14:34:30","1705096","8749542",TRUE,29212,"14:35:39"
"29219","Feb","23","14:35:48","1705667","8749590",TRUE,29219,"14:37:47"
"29229","Feb","23","14:37:54","1705728","8749672",TRUE,29229,"14:39:41"
"29239","Feb","23","14:40:04","1705882","8749739",TRUE,29239,"14:40:21"
"29246","Feb","23","14:40:22","1705846","8749755",TRUE,29246,"14:41:29"
"29253","Feb","23","14:41:42","1705598","8749800",TRUE,29253,"14:44:25"
"29276","Feb","23","14:44:43","1705598","8749922",TRUE,29276,"14:48:01"
"29286","Feb","23","14:50:34","1705986","8750147",TRUE,29286,"14:51:42"
"29293","Feb","23","14:52:25","1705146","8750217",TRUE,29293,"14:54:06"
"29306","Feb","23","14:54:22","1705830","8750284",TRUE,29306,"14:57:00"
"29332","Feb","23","14:57:11","1706017","8750403",TRUE,29332,"14:58:28"
"29339","Feb","23","14:59:13","1705418","8750482",TRUE,29339,"15:02:50"
"29362","Feb","23","15:02:53","1705242","8750630",TRUE,29362,"15:06:01"
"29388","Feb","23","15:06:11","1706012","8750746",TRUE,29388,"15:08:22"
"29395","Feb","23","15:08:26","1704487","8750842",TRUE,29395,"15:10:56"
"29419","Feb","23","15:11:33","1705297","8750970",TRUE,29419,"15:14:46"
"29441","Feb","23","15:14:58","1704523","8751108",TRUE,29441,"15:17:50"
"29466","Feb","23","15:18:03","1705594","8751241",TRUE,29466,"15:20:47"
"29473","Feb","23","15:20:56","1705148","8751358",FALSE,29473,"15:20:56"
"29474","Feb","23","15:23:17","1706044","8751456",TRUE,29474,"15:24:56"
"29487","Feb","23","15:26:45","1706350","8751591",TRUE,29487,"15:29:35"
"29511","Feb","23","15:31:05","1706128","8751752",TRUE,29511,"15:34:25"
"29535","Feb","23","15:34:30","1705942","8751889",TRUE,29535,"15:36:29"
"29559","Feb","23","15:37:11","1705114","8751987",TRUE,29559,"15:39:52"
"29566","Feb","23","15:40:00","1706299","8752114",TRUE,29566,"15:49:52"
"29602","Feb","23","15:50:13","1706421","8752510",TRUE,29602,"15:58:01"
"29624","Feb","23","16:00:02","1705517","8752834",TRUE,29624,"16:01:31"
"29631","Feb","23","16:01:35","1706306","8752894",TRUE,29631,"16:03:46"
"29654","Feb","23","16:05:39","1706343","8753040",TRUE,29654,"16:06:17"
"29661","Feb","23","16:06:59","1706381","8753099",TRUE,29661,"16:08:48"
"29668","Feb","23","16:09:06","1706381","8753185",TRUE,29668,"16:16:09"
"29679","Feb","23","16:17:45","1706517","8753539",TRUE,29679,"16:19:20"
"29686","Feb","23","16:19:27","1706522","8753605",TRUE,29686,"16:21:28"
"29693","Feb","23","16:21:44","1706579","8753691",TRUE,29693,"16:23:48"
"29717","Feb","23","16:24:12","1706665","8753798",TRUE,29717,"16:30:56"
"29742","Feb","23","16:31:13","1706700","8754073",TRUE,29742,"16:35:07"
"29766","Feb","23","16:35:28","1706262","8754243",TRUE,29766,"16:37:21"
"29777","Feb","23","16:37:44","1706790","8754329",TRUE,29777,"16:42:04"
"29795","Feb","23","16:43:35","1706705","8754541",TRUE,29795,"16:45:49"
"29808","Feb","23","16:46:28","1706766","8754660",TRUE,29808,"16:51:01"
"29816","Feb","23","16:51:15","1706564","8754844",TRUE,29816,"16:51:42"
"29823","Feb","23","16:52:04","1706782","8754878",TRUE,29823,"16:56:21"
"29848","Feb","23","16:56:31","1706932","8755051",TRUE,29848,"16:59:22"
"29870","Feb","23","16:59:29","1706850","8755161",TRUE,29870,"17:02:29"
"29895","Feb","23","17:03:05","1706921","8755299",TRUE,29895,"17:06:25"
"29920","Feb","23","17:06:45","1706849","8755446",TRUE,29920,"17:09:27"
"29925","Feb","23","17:09:37","1706758","8755553",TRUE,29925,"17:11:21"
"29932","Feb","23","17:11:24","1706701","8755615",TRUE,29932,"17:12:52"
"29957","Feb","23","17:13:28","1705297","8755677",TRUE,29957,"17:14:46"
"29979","Feb","23","17:14:56","1706635","8755725",TRUE,29979,"17:15:53"
"29986","Feb","23","17:17:40","1707021","8755808",TRUE,29986,"17:24:16"
"29994","Feb","23","17:27:02","1705920","8756122",TRUE,29994,"17:28:45"
"30001","Feb","23","17:31:12","1706653","8756256",TRUE,30001,"17:34:54"
"30011","Feb","23","17:36:32","1706673","8756430",TRUE,30011,"17:39:02"
"30036","Feb","23","17:39:17","1706606","8756518",TRUE,30036,"17:41:30"
"30060","Feb","23","17:42:04","1707109","8756610",TRUE,30060,"17:43:47"
"30067","Feb","23","17:44:18","1706682","8756667",TRUE,30067,"17:47:28"
"30092","Feb","23","17:49:41","1707046","8756827",TRUE,30092,"17:53:42"
"30103","Feb","23","17:54:10","1707167","8756934",TRUE,30103,"17:55:58"
"30110","Feb","23","17:56:52","1707115","8757001",FALSE,30110,"17:56:52"
"30112","Feb","23","17:59:16","1707205","8757066",TRUE,30112,"18:00:33"
"30119","Feb","23","18:00:34","1704846","8757100",TRUE,30119,"18:00:58"
"30126","Feb","23","18:02:45","1707093","8757155",TRUE,30126,"18:03:31"
"30134","Feb","23","18:03:43","1707205","8757176",TRUE,30134,"18:04:39"
"30141","Feb","23","18:04:40","1707101","8757200",TRUE,30141,"18:06:34"
"30166","Feb","23","18:08:31","1706180","8757298",TRUE,30166,"18:12:17"
"30190","Feb","23","18:16:43","1707033","8757487",TRUE,30190,"18:17:19"
"30197","Feb","23","18:17:22","1707041","8757498",TRUE,30197,"18:21:55"
"30223","Feb","23","18:22:00","1707219","8757603",TRUE,30223,"18:25:04"
"30228","Feb","23","18:25:21","1707223","8757684",TRUE,30228,"18:28:13"
"30250","Feb","23","18:29:19","1707171","8757773",FALSE,30250,"18:29:19"
"30251","Feb","23","18:29:42","1707131","8757780",TRUE,30251,"18:32:02"
"30256","Feb","23","18:34:53","1707288","8757853",TRUE,30256,"18:37:56"
"30281","Feb","23","18:38:32","1706723","8757898",TRUE,30281,"18:40:38"
"30303","Feb","23","18:41:29","1707099","8757939",TRUE,30303,"18:44:45"
"30326","Feb","23","18:50:52","1706918","8758038",TRUE,30326,"18:53:23"
"30337","Feb","23","18:56:43","1706317","8758086",TRUE,30337,"18:57:20"
"30344","Feb","23","18:59:19","1707339","8758116",TRUE,30344,"18:59:59"
"30393","Feb","24","11:09:26","1707481","8758635",TRUE,30393,"11:12:45"
"30403","Feb","24","11:15:43","1707470","8758792",TRUE,30403,"11:18:52"
"30413","Feb","24","11:20:13","1707383","8758927",TRUE,30413,"11:21:04"
"30420","Feb","24","11:21:06","1707383","8758955",TRUE,30420,"11:22:10"
"30427","Feb","24","11:23:02","1707377","8759005",TRUE,30427,"11:23:50"
"30434","Feb","24","11:24:44","1707418","8759055",TRUE,30434,"11:28:55"
"30456","Feb","24","11:29:27","1707501","8759185",TRUE,30456,"11:32:19"
