"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"20944","Jun","14","13:30:15","1959382","9954146",TRUE,20944,"13:30:53"
"20957","Jun","14","13:31:03","1960813","9954168",TRUE,20957,"13:31:58"
"20973","Jun","14","13:32:02","1960813","9954187",TRUE,20973,"13:32:17"
"20986","Jun","14","13:32:20","1960813","9954197",TRUE,20986,"13:32:58"
"21002","Jun","14","13:33:02","1960813","9954212",TRUE,21002,"13:33:24"
"21015","Jun","14","13:34:44","1960426","9954251",TRUE,21015,"13:35:04"
"21025","Jun","14","13:39:22","1960813","9954350",TRUE,21025,"13:39:45"
"21044","Jun","14","13:39:46","1960813","9954360",TRUE,21044,"13:39:54"
"21054","Jun","14","13:45:16","1960953","9954477",TRUE,21054,"13:45:33"
"21067","Jun","14","13:45:55","1960797","9954506",TRUE,21067,"13:46:34"
"21077","Jun","14","14:12:41","1961047","9955133",TRUE,21077,"14:13:09"
"21088","Jun","14","14:13:26","1960665","9955158",TRUE,21088,"14:13:53"
"21105","Jun","14","14:26:52","1960840","9955611",TRUE,21105,"14:27:16"
"21118","Jun","14","14:28:28","1961317","9955673",TRUE,21118,"14:28:41"
"21125","Jun","14","14:30:07","1960598","9955731",TRUE,21125,"14:30:19"
"21139","Jun","14","14:32:30","1961440","9955803",TRUE,21139,"14:33:20"
"21153","Jun","14","14:44:22","1961535","9956201",TRUE,21153,"14:45:11"
"21166","Jun","14","14:45:12","1961535","9956234",FALSE,21166,"14:45:12"
"21168","Jun","14","14:46:51","1961502","9956291",TRUE,21168,"14:48:52"
"21185","Jun","14","14:48:55","1961502","9956362",TRUE,21185,"14:49:11"
"21199","Jun","14","14:50:02","1961534","9956401",TRUE,21199,"14:50:21"
"21212","Jun","14","14:50:56","1960597","9956436",TRUE,21212,"14:51:12"
"21225","Jun","14","14:51:44","1961524","9956465",TRUE,21225,"14:52:23"
"21247","Jun","14","14:53:15","1960974","9956515",TRUE,21247,"14:53:55"
"21260","Jun","14","14:54:11","1960860","9956549",TRUE,21260,"14:54:34"
"21279","Jun","14","14:54:36","1960860","9956565",TRUE,21279,"14:54:49"
"21292","Jun","14","14:55:08","1961365","9956586",TRUE,21292,"14:55:18"
"21305","Jun","14","14:55:21","1961365","9956594",FALSE,21305,"14:55:21"
"21306","Jun","14","14:55:38","1960411","9956603",TRUE,21306,"14:56:18"
"21319","Jun","14","14:56:21","1960411","9956635",TRUE,21319,"14:56:54"
"21335","Jun","14","15:01:20","1961336","9956821",TRUE,21335,"15:01:50"
"21349","Jun","14","15:07:25","1961586","9957030",TRUE,21349,"15:07:46"
"21362","Jun","14","15:12:45","1961326","9957196",TRUE,21362,"15:13:36"
"21378","Jun","14","15:14:13","1961604","9957245",TRUE,21378,"15:14:37"
"21391","Jun","14","15:17:40","1961314","9957353",TRUE,21391,"15:17:58"
"21401","Jun","14","15:17:59","1961294","9957364",TRUE,21401,"15:18:11"
"21411","Jun","14","15:18:17","1961315","9957373",FALSE,21411,"15:18:17"
"21412","Jun","14","15:19:55","1961570","9957442",TRUE,21412,"15:20:18"
"21431","Jun","14","15:23:30","1961023","9957553",TRUE,21431,"15:24:26"
"21444","Jun","14","15:31:15","1961471","9957806",TRUE,21444,"15:31:28"
"21457","Jun","14","15:31:59","1961752","9957839",TRUE,21457,"15:32:11"
"21464","Jun","14","15:34:40","1961696","9957914",TRUE,21464,"15:35:03"
"21475","Jun","14","15:36:24","1961794","9957967",TRUE,21475,"15:36:57"
"21482","Jun","14","15:41:51","1961443","9958162",TRUE,21482,"15:42:08"
"21495","Jun","14","15:42:45","1961434","9958192",TRUE,21495,"15:43:44"
"21511","Jun","14","15:47:57","1961739","9958343",TRUE,21511,"15:48:16"
"21524","Jun","14","15:48:19","1961739","9958354",TRUE,21524,"15:48:48"
"21540","Jun","14","15:49:30","1961371","9958397",TRUE,21540,"15:49:46"
"21553","Jun","14","15:53:52","1961161","9958527",TRUE,21553,"15:54:17"
"21566","Jun","14","15:54:26","1960153","9958544",TRUE,21566,"15:57:49"
"21588","Jun","14","16:00:55","1960942","9958717",TRUE,21588,"16:01:09"
"21596","Jun","14","16:06:45","1962032","9958881",TRUE,21596,"16:07:07"
"21609","Jun","14","16:07:16","1961841","9958901",TRUE,21609,"16:07:34"
"21622","Jun","14","16:07:43","1961160","9958923",TRUE,21622,"16:08:00"
"21632","Jun","14","16:08:01","1961160","9958932",TRUE,21632,"16:08:05"
"21639","Jun","14","16:08:09","1961841","9958936",FALSE,21639,"16:08:09"
"21641","Jun","14","16:08:48","1961891","9958962",TRUE,21641,"16:09:05"
"21651","Jun","14","16:09:45","1961693","9958992",TRUE,21651,"16:10:11"
"21667","Jun","14","16:12:58","1960942","9959101",TRUE,21667,"16:13:20"
"21680","Jun","14","16:13:51","1961936","9959128",FALSE,21680,"16:13:51"
"21681","Jun","14","16:15:23","1961978","9959167",TRUE,21681,"16:15:39"
"21697","Jun","14","16:24:31","1962019","9959386",TRUE,21697,"16:24:53"
"21704","Jun","14","16:28:40","1961926","9959492",TRUE,21704,"16:29:00"
"21714","Jun","14","16:29:58","1962005","9959523",TRUE,21714,"16:30:17"
"21727","Jun","14","16:36:49","1962014","9959719",TRUE,21727,"16:37:09"
"21740","Jun","14","16:46:15","1961640","9959988",TRUE,21740,"16:46:26"
"21754","Jun","14","16:48:22","1961968","9960045",TRUE,21754,"16:48:36"
"21764","Jun","14","16:49:02","1962057","9960069",TRUE,21764,"16:49:23"
"21774","Jun","14","16:56:11","1961792","9960224",TRUE,21774,"16:58:31"
"21781","Jun","14","16:58:32","1961959","9960288",TRUE,21781,"16:58:54"
"21800","Jun","14","16:58:56","1961792","9960298",TRUE,21800,"16:59:17"
"21813","Jun","14","17:03:55","1962059","9960406",TRUE,21813,"17:06:26"
"21821","Jun","14","17:06:30","1962059","9960445",TRUE,21821,"17:07:51"
"21843","Jun","14","17:08:20","1962081","9960474",TRUE,21843,"17:08:37"
"21860","Jun","14","17:23:00","1962356","9960729",TRUE,21860,"17:23:42"
"21874","Jun","14","17:23:44","1962356","9960748",TRUE,21874,"17:25:35"
"21890","Jun","14","17:35:29","1961554","9960952",TRUE,21890,"17:35:39"
"21900","Jun","14","17:49:30","1961807","9961110",TRUE,21900,"17:51:47"
"21908","Jun","14","17:51:48","1961807","9961134",TRUE,21908,"17:52:11"
"21975","Jun","15","11:25:41","1962764","9961794",TRUE,21975,"11:26:20"
"21988","Jun","15","11:41:00","1962652","9962007",TRUE,21988,"11:41:25"
"22002","Jun","15","12:06:02","1962876","9962399",TRUE,22002,"12:06:13"
"22015","Jun","15","12:09:58","1962645","9962459",TRUE,22015,"12:10:10"
"22025","Jun","15","12:19:39","1962574","9962627",TRUE,22025,"12:20:04"
"22038","Jun","15","12:25:51","1962943","9962795",TRUE,22038,"12:26:08"
"22051","Jun","15","12:26:10","1962943","9962800",TRUE,22051,"12:27:02"
"22062","Jun","15","12:38:32","1963080","9963035",TRUE,22062,"12:39:02"
"22076","Jun","15","12:39:04","1963080","9963050",TRUE,22076,"12:40:58"
"22092","Jun","15","12:45:24","1962965","9963211",TRUE,22092,"12:46:44"
"22102","Jun","15","12:48:05","1963145","9963285",TRUE,22102,"12:48:29"
"22115","Jun","15","12:48:30","1963145","9963297",TRUE,22115,"12:50:45"
"22137","Jun","15","12:55:27","1962837","9963475",TRUE,22137,"12:55:50"
"22147","Jun","15","13:01:19","1962840","9963633",TRUE,22147,"13:01:37"
"22157","Jun","15","13:01:46","1963038","9963646",FALSE,22157,"13:01:46"
"22158","Jun","15","13:03:06","1962675","9963682",TRUE,22158,"13:03:30"
"22168","Jun","15","13:03:37","1962582","9963704",TRUE,22168,"13:03:44"
"22175","Jun","15","13:03:46","1962582","9963705",TRUE,22175,"13:04:24"
"22185","Jun","15","13:05:38","1963132","9963757",TRUE,22185,"13:06:07"
"22198","Jun","15","13:06:59","1963251","9963798",TRUE,22198,"13:07:30"
"22214","Jun","15","13:09:15","1962581","9963875",FALSE,22214,"13:09:15"
"22215","Jun","15","13:15:49","1963023","9964050",TRUE,22215,"13:15:53"
"22222","Jun","15","13:18:45","1963254","9964128",TRUE,22222,"13:19:34"
"22238","Jun","15","13:20:05","1963213","9964160",TRUE,22238,"13:20:32"
"22255","Jun","15","13:21:26","1963300","9964191",TRUE,22255,"13:21:37"
"22263","Jun","15","13:28:38","1963115","9964385",TRUE,22263,"13:28:44"
"22271","Jun","15","13:28:51","1963246","9964387",TRUE,22271,"13:29:05"
"22278","Jun","15","13:30:12","1963013","9964423",TRUE,22278,"13:30:30"
"22286","Jun","15","13:33:43","1963329","9964517",TRUE,22286,"13:34:01"
"22296","Jun","15","13:34:14","1963254","9964540",TRUE,22296,"13:34:23"
"22304","Jun","15","13:35:57","1963329","9964584",TRUE,22304,"13:36:19"
"22326","Jun","15","13:40:30","1962785","9964723",TRUE,22326,"13:41:00"
"22342","Jun","15","13:41:01","1962785","9964738",TRUE,22342,"13:41:23"
"22356","Jun","15","13:42:00","1963393","9964771",TRUE,22356,"13:45:38"
"22370","Jun","15","13:45:39","1963393","9964874",TRUE,22370,"13:46:53"
"22386","Jun","15","13:49:12","1962884","9964983",TRUE,22386,"13:49:44"
"22396","Jun","15","13:52:32","1962884","9965084",TRUE,22396,"13:53:22"
"22419","Jun","15","13:54:02","1962940","9965139",TRUE,22419,"13:54:27"
"22433","Jun","15","13:58:05","1962940","9965229",TRUE,22433,"13:58:37"
"22452","Jun","15","13:58:41","1962589","9965245",TRUE,22452,"13:59:09"
"22468","Jun","15","14:08:13","1963364","9965491",TRUE,22468,"14:08:35"
"22484","Jun","15","14:09:49","1963599","9965528",FALSE,22484,"14:09:49"
"22485","Jun","15","14:09:58","1963599","9965533",TRUE,22485,"14:11:12"
"22498","Jun","15","14:13:17","1963516","9965606",TRUE,22498,"14:16:21"
"22505","Jun","15","14:27:00","1963030","9965956",TRUE,22505,"14:27:41"
"22521","Jun","15","14:33:33","1963392","9966119",TRUE,22521,"14:34:20"
"22531","Jun","15","14:46:42","1963219","9966432",TRUE,22531,"14:49:04"
"22544","Jun","15","15:00:31","1963006","9966737",TRUE,22544,"15:01:17"
"22554","Jun","15","15:03:16","1963006","9966806",TRUE,22554,"15:04:04"
"22576","Jun","15","15:04:46","1962550","9966847",TRUE,22576,"15:05:09"
"22598","Jun","15","15:05:41","1963688","9966866",FALSE,22598,"15:05:41"
"22599","Jun","15","15:10:35","1963614","9966980",TRUE,22599,"15:10:41"
"22606","Jun","15","15:14:39","1963678","9967070",TRUE,22606,"15:16:32"
"22619","Jun","15","15:18:09","1963452","9967153",TRUE,22619,"15:18:38"
"22632","Jun","15","15:18:39","1963452","9967167",TRUE,22632,"15:18:58"
"22645","Jun","15","15:21:40","1962984","9967255",TRUE,22645,"15:22:50"
"22664","Jun","15","15:24:07","1963006","9967311",TRUE,22664,"15:24:29"
"22677","Jun","15","15:25:34","1963888","9967347",TRUE,22677,"15:25:47"
"22690","Jun","15","15:27:00","1963863","9967380",TRUE,22690,"15:27:31"
"22703","Jun","15","15:31:43","1963889","9967502",TRUE,22703,"15:32:05"
"22716","Jun","15","15:39:47","1963308","9967744",TRUE,22716,"15:40:35"
"22729","Jun","15","15:40:38","1963308","9967764",TRUE,22729,"15:40:58"
"22742","Jun","15","15:42:42","1963991","9967833",TRUE,22742,"15:43:02"
"22749","Jun","15","15:43:05","1963991","9967841",TRUE,22749,"15:44:09"
"22759","Jun","15","15:45:33","1963902","9967927",TRUE,22759,"15:45:55"
"22775","Jun","15","15:47:10","1963905","9967971",TRUE,22775,"15:48:45"
"22785","Jun","15","15:48:48","1963905","9968019",TRUE,22785,"15:51:00"
"22804","Jun","15","15:54:05","1963846","9968191",TRUE,22804,"15:54:26"
"22814","Jun","15","16:00:27","1963226","9968360",TRUE,22814,"16:01:08"
"22824","Jun","15","16:02:18","1963885","9968407",TRUE,22824,"16:03:07"
"22834","Jun","15","16:05:02","1963230","9968472",TRUE,22834,"16:07:19"
"22847","Jun","15","16:07:21","1963230","9968533",TRUE,22847,"16:08:00"
"22863","Jun","15","16:09:09","1963427","9968573",TRUE,22863,"16:09:32"
"22876","Jun","15","16:11:23","1964051","9968622",TRUE,22876,"16:11:52"
"22883","Jun","15","16:12:36","1963042","9968652",TRUE,22883,"16:12:52"
"22893","Jun","15","16:23:56","1963993","9968954",TRUE,22893,"16:24:17"
"22903","Jun","15","16:34:29","1963911","9969185",TRUE,22903,"16:35:01"
"22916","Jun","15","16:37:39","1964011","9969263",TRUE,22916,"16:40:06"
"22929","Jun","15","16:40:08","1964011","9969321",TRUE,22929,"16:40:41"
"22945","Jun","15","16:41:10","1963647","9969348",TRUE,22945,"16:41:58"
"22982","Jun","15","16:50:09","1963250","9969563",TRUE,22982,"16:50:16"
"22995","Jun","15","17:08:29","1964236","9969944",TRUE,22995,"17:08:48"
"23008","Jun","15","17:09:48","1964223","9969974",TRUE,23008,"17:10:24"
"23021","Jun","15","17:16:13","1963979","9970135",TRUE,23021,"17:16:34"
"23034","Jun","15","17:16:46","1963979","9970141",TRUE,23034,"17:17:17"
"23053","Jun","15","17:25:39","1964333","9970345",FALSE,23053,"17:25:39"
"23054","Jun","15","17:34:20","1964376","9970532",TRUE,23054,"17:34:54"
"23064","Jun","15","18:34:16","1963920","9971417",TRUE,23064,"18:34:42"
"23074","Jun","15","18:44:15","1964215","9971491",TRUE,23074,"18:44:42"
"23137","Jun","16","11:03:59","1964739","9971927",FALSE,23137,"11:03:59"
"23138","Jun","16","11:04:37","1964662","9971935",TRUE,23138,"11:05:08"
"23151","Jun","16","11:31:17","1964809","9972328",TRUE,23151,"11:31:57"
"23161","Jun","16","11:46:18","1964839","9972642",TRUE,23161,"11:46:46"
"23171","Jun","16","11:56:42","1964608","9972888",TRUE,23171,"11:57:09"
"23184","Jun","16","12:02:59","1964826","9973042",TRUE,23184,"12:03:20"
"23195","Jun","16","12:20:28","1965151","9973415",TRUE,23195,"12:20:50"
"23205","Jun","16","12:21:58","1964710","9973453",FALSE,23205,"12:21:58"
"23206","Jun","16","12:33:03","1965250","9973761",TRUE,23206,"12:33:23"
"23216","Jun","16","12:36:08","1965250","9973838",TRUE,23216,"12:36:54"
"23238","Jun","16","12:42:07","1964776","9974007",TRUE,23238,"12:42:34"
"23248","Jun","16","12:53:53","1965085","9974263",TRUE,23248,"13:12:30"
"23265","Jun","16","13:14:55","1965418","9974810",TRUE,23265,"13:15:17"
"23275","Jun","16","13:26:35","1964984","9975105",TRUE,23275,"13:27:06"
"23285","Jun","16","13:31:29","1965535","9975240",TRUE,23285,"13:31:40"
"23295","Jun","16","13:39:02","1964654","9975477",FALSE,23295,"13:39:02"
"23296","Jun","16","13:39:13","1964654","9975482",TRUE,23296,"13:39:34"
"23306","Jun","16","13:43:57","1965402","9975614",TRUE,23306,"13:44:20"
"23319","Jun","16","13:53:13","1965197","9975867",FALSE,23319,"13:53:13"
"23320","Jun","16","13:55:56","1965163","9975937",TRUE,23320,"13:56:12"
"23333","Jun","16","13:56:14","1965163","9975946",TRUE,23333,"13:56:27"
"23346","Jun","16","14:01:58","1964969","9976116",TRUE,23346,"14:02:06"
"23353","Jun","16","14:16:33","1965004","9976491",TRUE,23353,"14:17:01"
"23366","Jun","16","14:20:31","1964780","9976584",TRUE,23366,"14:20:51"
"23376","Jun","16","14:26:40","1964824","9976705",TRUE,23376,"14:26:58"
"23387","Jun","16","14:35:20","1965832","9976911",TRUE,23387,"14:35:42"
"23397","Jun","16","14:53:03","1966000","9977306",TRUE,23397,"14:54:52"
"23419","Jun","16","14:57:41","1964709","9977420",TRUE,23419,"14:58:04"
"23432","Jun","16","14:58:08","1964709","9977429",TRUE,23432,"15:00:23"
"23449","Jun","16","15:00:48","1965876","9977474",TRUE,23449,"15:01:45"
"23460","Jun","16","15:04:53","1965949","9977562",TRUE,23460,"15:05:27"
"23471","Jun","16","15:05:30","1965949","9977569",TRUE,23471,"15:06:27"
"23493","Jun","16","15:07:43","1965885","9977611",TRUE,23493,"15:09:41"
"23506","Jun","16","15:09:43","1965885","9977647",TRUE,23506,"15:10:35"
"23525","Jun","16","15:17:57","1964924","9977803",FALSE,23525,"15:17:57"
"23526","Jun","16","15:27:44","1966033","9978057",TRUE,23526,"15:28:20"
"23542","Jun","16","15:32:59","1965794","9978159",TRUE,23542,"15:33:19"
"23555","Jun","16","15:41:46","1965969","9978342",TRUE,23555,"15:42:10"
"23565","Jun","16","15:42:24","1965970","9978354",TRUE,23565,"15:43:19"
"23578","Jun","16","15:44:23","1966063","9978387",TRUE,23578,"15:44:42"
"23588","Jun","16","16:01:52","1966190","9978748",TRUE,23588,"16:02:41"
"23601","Jun","16","16:02:42","1966190","9978767",TRUE,23601,"16:03:02"
"23611","Jun","16","16:05:22","1966213","9978825",FALSE,23611,"16:05:22"
"23612","Jun","16","16:05:36","1966224","9978829",TRUE,23612,"16:07:32"
"23625","Jun","16","16:07:34","1966224","9978870",TRUE,23625,"16:07:59"
"23641","Jun","16","16:08:18","1966213","9978894",FALSE,23641,"16:08:18"
"23642","Jun","16","16:10:35","1966247","9978960",TRUE,23642,"16:11:50"
"23656","Jun","16","16:12:16","1966241","9979008",TRUE,23656,"16:12:23"
"23670","Jun","16","16:12:24","1966241","9979010",TRUE,23670,"16:12:47"
"23683","Jun","16","16:26:17","1965092","9979331",TRUE,23683,"16:27:14"
"23694","Jun","16","16:28:00","1966338","9979369",TRUE,23694,"16:28:20"
"23704","Jun","16","16:29:20","1966140","9979394",TRUE,23704,"16:30:09"
"23717","Jun","16","16:30:11","1966140","9979408",TRUE,23717,"16:31:03"
"23730","Jun","16","16:33:40","1966363","9979472",TRUE,23730,"16:34:05"
"23744","Jun","16","16:36:49","1966350","9979542",TRUE,23744,"16:37:07"
"23752","Jun","16","16:37:29","1966366","9979561",TRUE,23752,"16:38:34"
"23762","Jun","16","16:39:57","1966360","9979621",TRUE,23762,"16:40:21"
"23772","Jun","16","16:43:53","1966161","9979718",TRUE,23772,"16:44:29"
"23782","Jun","16","16:52:25","1966248","9979854",TRUE,23782,"16:52:46"
"23793","Jun","16","16:54:10","1966396","9979892",TRUE,23793,"16:54:59"
"23806","Jun","16","17:09:15","1964777","9980138",TRUE,23806,"17:09:46"
"23823","Jun","16","17:58:46","1966578","9980615",TRUE,23823,"17:59:07"
"23836","Jun","16","18:29:17","1966487","9980838",FALSE,23836,"18:29:17"
"23837","Jun","16","18:37:33","1966582","9980891",FALSE,23837,"18:37:33"
"23891","Jun","18","08:29:26","1966721","9981079",TRUE,23891,"08:29:43"
"23904","Jun","18","08:39:46","1966721","9981157",TRUE,23904,"08:40:12"
"23914","Jun","18","09:01:55","1966722","9981369",TRUE,23914,"09:02:43"
"23924","Jun","18","09:02:44","1966722","9981377",TRUE,23924,"09:02:51"
"23937","Jun","18","09:02:53","1966722","9981381",FALSE,23937,"09:02:53"
"23938","Jun","18","09:55:07","1966693","9982156",FALSE,23938,"09:55:07"
"23939","Jun","18","09:55:12","1966795","9982160",TRUE,23939,"09:55:24"
"23946","Jun","18","09:55:57","1967071","9982177",TRUE,23946,"09:56:20"
"23959","Jun","18","09:58:29","1966795","9982241",TRUE,23959,"09:58:46"
"23969","Jun","18","10:00:08","1967013","9982294",TRUE,23969,"10:00:37"
"23982","Jun","18","10:07:45","1967134","9982537",TRUE,23982,"10:07:59"
"23992","Jun","18","10:15:39","1966837","9982787",TRUE,23992,"10:15:48"
"24002","Jun","18","10:15:55","1967138","9982795",TRUE,24002,"10:17:05"
"24012","Jun","18","10:22:43","1967342","9982992",TRUE,24012,"10:23:01"
"24025","Jun","18","10:27:41","1967283","9983134",TRUE,24025,"10:27:52"
"24036","Jun","18","10:28:32","1967368","9983161",TRUE,24036,"10:28:53"
"24049","Jun","18","10:30:04","1967419","9983198",TRUE,24049,"10:32:19"
"24092","Jun","18","10:34:10","1967475","9983326",TRUE,24092,"10:34:23"
"24102","Jun","18","10:37:06","1966903","9983424",TRUE,24102,"10:37:36"
"24116","Jun","18","10:41:06","1966900","9983538",TRUE,24116,"10:43:43"
"24130","Jun","18","10:49:35","1967581","9983774",TRUE,24130,"10:50:02"
"24143","Jun","18","10:56:17","1967616","9983981",TRUE,24143,"10:56:32"
"24153","Jun","18","11:02:10","1967066","9984220",TRUE,24153,"11:02:32"
"24166","Jun","18","11:02:34","1967066","9984232",TRUE,24166,"11:02:55"
"24179","Jun","18","11:03:10","1967422","9984257",TRUE,24179,"11:03:29"
"24186","Jun","18","11:03:47","1967431","9984276",TRUE,24186,"11:04:33"
"24211","Jun","18","11:07:50","1967443","9984420",TRUE,24211,"11:08:03"
"24218","Jun","18","11:14:01","1967758","9984659",TRUE,24218,"11:14:35"
"24229","Jun","18","11:15:28","1967663","9984725",TRUE,24229,"11:20:38"
"24243","Jun","18","11:20:40","1967663","9984915",TRUE,24243,"11:21:47"
"24259","Jun","18","11:22:04","1967448","9984958",TRUE,24259,"11:22:22"
"24269","Jun","18","11:22:46","1967777","9984990",TRUE,24269,"11:23:02"
"24283","Jun","18","11:23:20","1967675","9985005",TRUE,24283,"11:26:05"
"24306","Jun","18","11:26:30","1967526","9985108",TRUE,24306,"11:26:46"
"24319","Jun","18","11:28:20","1967837","9985175",TRUE,24319,"11:28:29"
"24329","Jun","18","11:30:44","1967196","9985280",TRUE,24329,"11:31:09"
"24339","Jun","18","11:32:42","1966877","9985349",TRUE,24339,"11:32:55"
"24350","Jun","18","11:34:06","1967929","9985398",FALSE,24350,"11:34:06"
"24351","Jun","18","11:34:11","1967929","9985401",TRUE,24351,"11:34:48"
"24371","Jun","18","11:39:06","1967205","9985597",TRUE,24371,"11:39:30"
"24381","Jun","18","11:42:09","1967737","9985700",TRUE,24381,"11:44:35"
"24400","Jun","18","11:53:20","1966846","9986082",TRUE,24400,"11:53:29"
"24407","Jun","18","11:55:19","1966882","9986161",TRUE,24407,"11:55:59"
"24417","Jun","18","11:56:15","1968073","9986188",FALSE,24417,"11:56:15"
"24418","Jun","18","11:56:18","1968073","9986189",TRUE,24418,"11:56:27"
"24428","Jun","18","11:56:46","1966876","9986205",FALSE,24428,"11:56:46"
"24430","Jun","18","11:58:05","1967886","9986246",TRUE,24430,"11:59:19"
"24447","Jun","18","12:13:49","1967089","9986661",TRUE,24447,"12:16:02"
"24461","Jun","18","12:16:03","1967089","9986723",TRUE,24461,"12:16:32"
"24484","Jun","18","12:16:33","1967089","9986730",TRUE,24484,"12:16:46"
"24503","Jun","18","12:22:03","1967750","9986889",TRUE,24503,"12:22:36"
"24516","Jun","18","12:22:38","1967750","9986908",TRUE,24516,"12:23:18"
"24536","Jun","18","12:24:38","1966871","9986971",TRUE,24536,"12:25:03"
"24547","Jun","18","12:25:05","1966871","9986984",TRUE,24547,"12:25:20"
"24561","Jun","18","12:25:21","1966871","9986991",TRUE,24561,"12:25:50"
"24571","Jun","18","12:36:43","1967971","9987270",TRUE,24571,"12:37:01"
"24582","Jun","18","12:40:42","1968253","9987367",TRUE,24582,"12:43:02"
"24595","Jun","18","12:43:06","1967994","9987442",TRUE,24595,"12:43:26"
"24605","Jun","18","12:46:47","1967589","9987532",TRUE,24605,"12:47:02"
"24618","Jun","18","12:50:33","1967024","9987617",TRUE,24618,"12:50:53"
"24625","Jun","18","12:52:20","1967024","9987647",TRUE,24625,"12:52:35"
"24635","Jun","18","12:53:33","1967878","9987672",TRUE,24635,"12:53:57"
"24648","Jun","18","12:56:15","1967776","9987725",TRUE,24648,"12:56:39"
"24659","Jun","18","13:15:59","1967842","9988145",TRUE,24659,"13:16:14"
"24673","Jun","18","13:18:46","1967830","9988207",TRUE,24673,"13:19:09"
"24684","Jun","18","13:29:43","1968636","9988448",TRUE,24684,"13:30:28"
"24697","Jun","18","13:50:29","1968752","9989003",TRUE,24697,"13:50:50"
"24707","Jun","18","14:02:15","1968792","9989376",TRUE,24707,"14:02:47"
"24717","Jun","18","14:04:15","1968712","9989434",TRUE,24717,"14:05:19"
"24727","Jun","18","14:07:08","1968777","9989523",TRUE,24727,"14:07:13"
"24740","Jun","18","14:07:15","1968777","9989528",TRUE,24740,"14:07:36"
"24750","Jun","18","14:21:09","1968835","9989862",TRUE,24750,"14:21:29"
"24763","Jun","18","14:25:27","1968586","9989967",TRUE,24763,"14:26:09"
"24776","Jun","18","14:26:49","1968593","9990016",TRUE,24776,"14:27:16"
"24783","Jun","18","14:27:57","1968806","9990053",TRUE,24783,"14:28:35"
"24799","Jun","18","14:32:05","1968666","9990169",TRUE,24799,"14:32:18"
"24809","Jun","18","14:37:29","1968620","9990328",TRUE,24809,"14:38:30"
"24834","Jun","18","14:39:10","1969061","9990368",TRUE,24834,"14:39:20"
"24844","Jun","18","14:41:34","1969081","9990422",TRUE,24844,"14:41:41"
"24858","Jun","18","14:45:40","1968793","9990520",TRUE,24858,"14:46:06"
"24868","Jun","18","15:01:07","1968780","9990952",TRUE,24868,"15:01:23"
"24881","Jun","18","15:06:00","1969164","9991117",FALSE,24881,"15:06:00"
"24882","Jun","18","15:10:39","1969180","9991283",TRUE,24882,"15:11:12"
"24898","Jun","18","15:15:38","1966948","9991437",TRUE,24898,"15:15:58"
"24905","Jun","18","15:17:20","1969370","9991485",FALSE,24905,"15:17:20"
"24906","Jun","18","15:27:27","1969186","9991773",TRUE,24906,"15:27:38"
"24916","Jun","18","15:39:03","1969527","9992117",TRUE,24916,"15:39:35"
"24939","Jun","18","15:40:47","1969374","9992181",TRUE,24939,"15:41:12"
"24953","Jun","18","15:42:09","1968960","9992225",TRUE,24953,"15:43:46"
"24982","Jun","18","15:43:49","1968960","9992281",TRUE,24982,"15:45:15"
"25014","Jun","18","15:45:17","1968960","9992335",TRUE,25014,"15:46:17"
"25037","Jun","18","15:46:18","1968960","9992369",TRUE,25037,"15:46:36"
"25050","Jun","18","15:47:05","1969426","9992392",TRUE,25050,"15:50:25"
"25079","Jun","18","15:50:47","1969410","9992508",TRUE,25079,"15:51:05"
"25092","Jun","18","15:51:06","1969410","9992515",TRUE,25092,"15:51:18"
"25102","Jun","18","15:53:09","1968724","9992574",TRUE,25102,"15:53:41"
"25112","Jun","18","15:54:25","1968724","9992619",TRUE,25112,"15:54:43"
"25122","Jun","18","15:57:58","1967254","9992707",TRUE,25122,"15:58:36"
"25135","Jun","18","16:00:56","1968772","9992791",TRUE,25135,"16:01:19"
"25145","Jun","18","16:01:35","1969578","9992806",TRUE,25145,"16:01:57"
"25158","Jun","18","16:02:57","1968610","9992844",TRUE,25158,"16:04:10"
"25171","Jun","18","16:08:56","1969262","9993009",TRUE,25171,"16:11:42"
"25184","Jun","18","16:11:44","1969262","9993073",TRUE,25184,"16:11:54"
"25197","Jun","18","16:11:55","1969262","9993078",TRUE,25197,"16:12:42"
"25217","Jun","18","16:16:32","1969645","9993163",TRUE,25217,"16:17:02"
"25228","Jun","18","16:19:22","1969599","9993211",TRUE,25228,"16:19:42"
"25242","Jun","18","16:24:09","1967089","9993292",TRUE,25242,"16:24:22"
"25259","Jun","18","16:24:24","1967089","9993295",TRUE,25259,"16:24:45"
"25287","Jun","18","16:30:52","1968686","9993426",TRUE,25287,"16:31:16"
"25300","Jun","18","16:50:13","1969212","9993798",FALSE,25300,"16:50:13"
"25301","Jun","18","16:52:38","1969815","9993837",TRUE,25301,"16:52:48"
"25311","Jun","18","17:25:33","1969902","9994310",TRUE,25311,"17:25:51"
"25324","Jun","18","17:27:21","1969895","9994332",TRUE,25324,"17:27:42"
"25337","Jun","18","17:49:15","1969244","9994677",TRUE,25337,"17:49:27"
"25345","Jun","18","17:52:41","1970079","9994719",TRUE,25345,"17:53:19"
"25358","Jun","18","17:56:13","1969336","9994732",TRUE,25358,"17:56:53"
"25428","Jun","19","09:03:09","1970338","9995144",TRUE,25428,"09:03:26"
