"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"12205","Dec","15","14:10:34","2330032","11841383",TRUE,12205,"14:11:12"
"12212","Dec","15","14:11:28","2330118","11841419",TRUE,12212,"14:12:36"
"12219","Dec","15","14:12:42","2330205","11841469",TRUE,12219,"14:15:37"
"12224","Dec","15","14:16:03","2329789","11841591",TRUE,12224,"14:19:05"
"12247","Dec","15","14:19:37","2329898","11841734",TRUE,12247,"14:20:12"
"12254","Dec","15","14:22:05","2330240","11841841",TRUE,12254,"14:25:46"
"12264","Dec","15","14:29:35","2330323","11842109",TRUE,12264,"14:32:17"
"12272","Dec","15","14:33:01","2330419","11842233",TRUE,12272,"14:35:41"
"12282","Dec","15","14:36:43","2330078","11842355",TRUE,12282,"14:38:55"
"12306","Dec","15","14:39:18","2330328","11842449",TRUE,12306,"14:42:56"
"12330","Dec","15","14:44:04","2330383","11842603",TRUE,12330,"14:45:13"
"12337","Dec","15","14:45:19","2330339","11842630",TRUE,12337,"14:47:45"
"12347","Dec","15","14:53:10","2330434","11842882",TRUE,12347,"14:56:04"
"12369","Dec","15","14:58:12","2330514","11843029",TRUE,12369,"15:01:16"
"12379","Dec","15","15:01:46","2330267","11843144",TRUE,12379,"15:05:14"
"12389","Dec","15","15:07:29","2330534","11843324",TRUE,12389,"15:11:59"
"12411","Dec","15","15:19:00","2330709","11843673",TRUE,12411,"15:21:21"
"12418","Dec","15","15:22:00","2330596","11843791",TRUE,12418,"15:26:50"
"12443","Dec","15","15:27:47","2330604","11843989",TRUE,12443,"15:28:29"
"12450","Dec","15","15:32:29","2330716","11844152",TRUE,12450,"15:34:38"
"12457","Dec","15","15:37:25","2330734","11844314",TRUE,12457,"15:39:04"
"12481","Dec","15","15:39:47","2329310","11844391",TRUE,12481,"15:42:37"
"12501","Dec","15","15:42:55","2329740","11844507",TRUE,12501,"15:45:25"
"12508","Dec","15","15:46:52","2330391","11844630",TRUE,12508,"15:48:32"
"12531","Dec","15","15:51:22","2330887","11844796",TRUE,12531,"15:52:37"
"12538","Dec","15","15:52:43","2330867","11844840",TRUE,12538,"15:53:32"
"12545","Dec","15","15:53:41","2330263","11844873",TRUE,12545,"15:54:49"
"12552","Dec","15","15:56:22","2330867","11844962",TRUE,12552,"15:57:37"
"12559","Dec","15","15:57:58","2330492","11845015",TRUE,12559,"15:58:35"
"12567","Dec","15","15:59:34","2330634","11845063",TRUE,12567,"16:04:03"
"12589","Dec","15","16:05:47","2330555","11845264",TRUE,12589,"16:07:40"
"12596","Dec","15","16:09:34","2330392","11845387",TRUE,12596,"16:11:32"
"12603","Dec","15","16:13:23","2330513","11845497",TRUE,12603,"16:18:10"
"12626","Dec","15","16:19:21","2329998","11845667",TRUE,12626,"16:21:51"
"12650","Dec","15","16:24:50","2330302","11845813",TRUE,12650,"16:25:33"
"12658","Dec","15","16:29:12","2330572","11845932",TRUE,12658,"16:31:57"
"12668","Dec","15","16:32:37","2330612","11846018",TRUE,12668,"16:36:06"
"12680","Dec","15","16:36:19","2330642","11846122",TRUE,12680,"16:37:21"
"12687","Dec","15","16:37:45","2330993","11846162",TRUE,12687,"16:39:25"
"12694","Dec","15","16:40:43","2330888","11846235",TRUE,12694,"16:41:23"
"12701","Dec","15","16:47:15","2330866","11846425",TRUE,12701,"16:48:26"
"12709","Dec","15","16:50:23","2331108","11846566",TRUE,12709,"16:51:04"
"12716","Dec","15","16:53:48","2330109","11846695",TRUE,12716,"16:55:35"
"12723","Dec","15","16:56:19","2330109","11846769",TRUE,12723,"16:58:06"
"12747","Dec","15","17:03:36","2330973","11846939",TRUE,12747,"17:06:18"
"12754","Dec","15","17:14:41","2330986","11847120",TRUE,12754,"17:15:00"
"12761","Dec","15","17:15:02","2330986","11847124",TRUE,12761,"17:16:35"
"12768","Dec","15","17:20:37","2330895","11847205",FALSE,12768,"17:20:37"
"12770","Dec","15","17:34:11","2331229","11847402",TRUE,12770,"17:36:21"
"12794","Dec","15","17:46:16","2331221","11847564",TRUE,12794,"17:47:50"
"12801","Dec","15","17:49:34","2331067","11847615",TRUE,12801,"17:50:08"
"12808","Dec","15","18:05:34","2331082","11847821",TRUE,12808,"18:07:35"
"12815","Dec","15","18:13:48","2331120","11847949",TRUE,12815,"18:14:35"
"12822","Dec","15","18:15:29","2331141","11847965",TRUE,12822,"18:18:44"
"12846","Dec","15","18:18:55","2331266","11848007",TRUE,12846,"18:20:45"
"12898","Dec","17","09:51:13","2331387","11848505",TRUE,12898,"09:51:59"
"12905","Dec","17","09:56:03","2331406","11848569",TRUE,12905,"09:57:40"
"12912","Dec","17","09:59:03","2331426","11848621",TRUE,12912,"10:00:30"
"12919","Dec","17","10:08:47","2331486","11848743",TRUE,12919,"10:09:06"
"12926","Dec","17","10:09:12","2331486","11848749",TRUE,12926,"10:09:24"
"12933","Dec","17","10:09:37","2331404","11848757",TRUE,12933,"10:10:37"
"12940","Dec","17","10:17:56","2331440","11848868",TRUE,12940,"10:20:39"
"12947","Dec","17","10:39:50","2331582","11849144",TRUE,12947,"10:40:16"
"12954","Dec","17","10:40:34","2331589","11849150",TRUE,12954,"10:41:09"
"12961","Dec","17","11:08:14","2331677","11849499",TRUE,12961,"11:08:43"
"12968","Dec","17","11:11:58","2331668","11849566",TRUE,12968,"11:12:22"
"12975","Dec","17","11:12:26","2331668","11849575",TRUE,12975,"11:12:35"
"12983","Dec","17","11:12:37","2331473","11849579",TRUE,12983,"11:13:08"
"12991","Dec","17","11:13:32","2331381","11849589",FALSE,12991,"11:13:32"
"12992","Dec","17","11:18:42","2331327","11849699",TRUE,12992,"11:19:20"
"12999","Dec","17","11:25:45","2331369","11849807",TRUE,12999,"11:26:12"
"13006","Dec","17","11:36:24","2331463","11850029",TRUE,13006,"11:36:47"
"13013","Dec","17","11:38:56","2331771","11850091",TRUE,13013,"11:39:50"
"13020","Dec","17","11:50:24","2331728","11850352",TRUE,13020,"11:56:32"
"13025","Dec","17","11:56:35","2331933","11850484",TRUE,13025,"11:57:17"
"13033","Dec","17","11:57:42","2331709","11850521",TRUE,13033,"12:00:26"
"13047","Dec","17","12:03:35","2331949","11850664",TRUE,13047,"12:04:05"
"13054","Dec","17","12:07:33","2331343","11850754",TRUE,13054,"12:08:21"
"13061","Dec","17","12:19:04","2331353","11851044",TRUE,13061,"12:19:41"
"13068","Dec","17","12:19:44","2331353","11851061",TRUE,13068,"12:20:11"
"13075","Dec","17","12:25:08","2331830","11851214",TRUE,13075,"12:28:13"
"13088","Dec","17","12:29:26","2332058","11851322",TRUE,13088,"12:30:05"
"13095","Dec","17","12:33:22","2331825","11851404",TRUE,13095,"12:34:57"
"13119","Dec","17","12:41:33","2332100","11851609",TRUE,13119,"12:42:06"
"13126","Dec","17","12:42:10","2332100","11851631",TRUE,13126,"12:44:44"
"13133","Dec","17","12:46:18","2331935","11851739",TRUE,13133,"12:46:36"
"13140","Dec","17","12:56:21","2331926","11851958",TRUE,13140,"12:56:51"
"13147","Dec","17","12:56:54","2331926","11851973",TRUE,13147,"12:57:02"
"13154","Dec","17","12:59:59","2332086","11852044",TRUE,13154,"13:00:30"
"13161","Dec","17","13:02:34","2332043","11852102",TRUE,13161,"13:03:30"
"13168","Dec","17","13:03:56","2331895","11852130",TRUE,13168,"13:04:13"
"13175","Dec","17","13:15:43","2331743","11852393",TRUE,13175,"13:16:12"
"13182","Dec","17","13:16:22","2331743","11852404",TRUE,13182,"13:17:35"
"13189","Dec","17","13:25:12","2332255","11852614",TRUE,13189,"13:25:39"
"13196","Dec","17","13:25:55","2332260","11852634",TRUE,13196,"13:26:28"
"13203","Dec","17","13:26:31","2332256","11852648",TRUE,13203,"13:26:58"
"13210","Dec","17","13:27:31","2332265","11852678",TRUE,13210,"13:28:51"
"13217","Dec","17","13:43:59","2331736","11853030",TRUE,13217,"13:45:37"
"13224","Dec","17","14:02:31","2332363","11853311",TRUE,13224,"14:03:46"
"13231","Dec","17","14:04:57","2332177","11853346",TRUE,13231,"14:06:01"
"13238","Dec","17","14:07:24","2332364","11853392",TRUE,13238,"14:08:00"
"13245","Dec","17","14:13:19","2332026","11853482",TRUE,13245,"14:18:01"
"13269","Dec","17","14:35:42","2332416","11853773",TRUE,13269,"14:37:00"
"13276","Dec","17","14:41:41","2331862","11853882",TRUE,13276,"14:43:05"
"13283","Dec","17","14:48:14","2332324","11853987",TRUE,13283,"14:48:50"
"13290","Dec","17","14:48:52","2332324","11853995",TRUE,13290,"14:49:22"
"13297","Dec","17","15:01:42","2332443","11854265",TRUE,13297,"15:02:08"
"13304","Dec","17","15:04:54","2332224","11854309",TRUE,13304,"15:05:19"
"13311","Dec","17","15:05:20","2332453","11854315",TRUE,13311,"15:05:47"
"13318","Dec","17","15:19:22","2332480","11854566",TRUE,13318,"15:24:14"
"13364","Dec","17","15:24:20","2332485","11854641",TRUE,13364,"15:26:30"
"13374","Dec","17","15:26:34","2332479","11854687",TRUE,13374,"15:29:35"
"13387","Dec","17","15:30:23","2332572","11854746",TRUE,13387,"15:31:10"
"13394","Dec","17","15:32:09","2332486","11854794",TRUE,13394,"15:32:25"
"13401","Dec","17","15:33:46","2332488","11854825",TRUE,13401,"15:33:57"
"13408","Dec","17","15:37:28","2332522","11854882",TRUE,13408,"15:39:24"
"13418","Dec","17","15:39:48","2332465","11854930",TRUE,13418,"15:44:51"
"13429","Dec","17","15:44:52","2332374","11855013",TRUE,13429,"15:45:12"
"13436","Dec","17","16:27:32","2332680","11855398",TRUE,13436,"16:29:24"
"13444","Dec","17","16:36:34","2332691","11855433",TRUE,13444,"16:38:29"
"13454","Dec","17","17:18:56","2332721","11855633",TRUE,13454,"17:19:35"
"13461","Dec","17","17:54:10","2332478","11855784",TRUE,13461,"17:56:56"
"13510","Dec","18","10:31:23","2332804","11856178",TRUE,13510,"10:33:16"
"13517","Dec","18","10:38:53","2332813","11856313",TRUE,13517,"10:41:12"
"13524","Dec","18","10:41:23","2332855","11856366",TRUE,13524,"10:45:11"
"13542","Dec","18","11:03:16","2332859","11856773",TRUE,13542,"11:03:59"
"13549","Dec","18","11:05:09","2332817","11856801",TRUE,13549,"11:05:47"
"13556","Dec","18","11:09:54","2332936","11856872",TRUE,13556,"11:10:56"
"13563","Dec","18","11:21:09","2332896","11857027",TRUE,13563,"11:22:10"
"13570","Dec","18","11:22:12","2332896","11857051",TRUE,13570,"11:23:06"
"13577","Dec","18","11:23:59","2333046","11857083",TRUE,13577,"11:25:54"
"13601","Dec","18","11:25:56","2333046","11857109",TRUE,13601,"11:26:40"
"13608","Dec","18","11:26:46","2332754","11857122",TRUE,13608,"11:31:27"
"13633","Dec","18","11:32:45","2332936","11857222",TRUE,13633,"11:33:34"
"13640","Dec","18","11:51:21","2333161","11857583",TRUE,13640,"11:52:55"
"13647","Dec","18","12:02:37","2332891","11857803",TRUE,13647,"12:06:16"
"13661","Dec","18","12:06:56","2333147","11857885",TRUE,13661,"12:08:44"
"13671","Dec","18","12:09:00","2333227","11857919",TRUE,13671,"12:13:17"
"13695","Dec","18","12:14:38","2333246","11858017",TRUE,13695,"12:15:30"
"13703","Dec","18","12:19:00","2333241","11858079",FALSE,13703,"12:19:00"
"13705","Dec","18","12:19:02","2333241","11858080",TRUE,13705,"12:21:56"
"13729","Dec","18","12:25:06","2333342","11858191",TRUE,13729,"12:30:04"
"13749","Dec","18","12:34:18","2333300","11858348",TRUE,13749,"12:34:35"
"13757","Dec","18","13:10:17","2333414","11858882",TRUE,13757,"13:14:20"
"13768","Dec","18","13:14:22","2333362","11858935",TRUE,13768,"13:15:23"
"13776","Dec","18","13:21:25","2333380","11859036",TRUE,13776,"13:23:42"
"13781","Dec","18","13:23:57","2333209","11859066",TRUE,13781,"13:27:50"
"13794","Dec","18","13:28:51","2333193","11859134",TRUE,13794,"13:30:52"
"13801","Dec","18","13:37:32","2333335","11859331",FALSE,13801,"13:37:32"
"13802","Dec","18","13:46:39","2333628","11859542",TRUE,13802,"14:05:10"
"13812","Dec","18","14:05:14","2333600","11859888",TRUE,13812,"14:06:52"
"13822","Dec","18","14:09:13","2333334","11859953",TRUE,13822,"14:11:23"
"13848","Dec","18","14:11:44","2333667","11860000",TRUE,13848,"14:12:12"
"13856","Dec","18","14:18:08","2333623","11860092",TRUE,13856,"14:19:43"
"13864","Dec","18","14:24:35","2333706","11860168",TRUE,13864,"14:25:10"
"13871","Dec","18","14:25:39","2333347","11860192",TRUE,13871,"14:28:57"
"13893","Dec","18","14:32:42","2333774","11860269",TRUE,13893,"14:35:32"
"13917","Dec","18","14:35:35","2333774","11860307",TRUE,13917,"14:37:48"
"13939","Dec","18","14:37:51","2333774","11860327",TRUE,13939,"14:39:11"
"13949","Dec","18","14:48:18","2333288","11860452",TRUE,13949,"14:49:19"
"13956","Dec","18","14:52:13","2333311","11860503",TRUE,13956,"14:53:29"
"13963","Dec","18","15:08:43","2333402","11860769",TRUE,13963,"15:29:07"
"13970","Dec","18","15:29:08","2333402","11861062",FALSE,13970,"15:29:08"
"13971","Dec","18","15:44:14","2333866","11861227",TRUE,13971,"15:46:22"
"13978","Dec","18","15:49:11","2333123","11861277",TRUE,13978,"15:50:04"
"13985","Dec","18","16:10:37","2333290","11861627",TRUE,13985,"16:10:45"
"13992","Dec","18","16:11:11","2333654","11861632",TRUE,13992,"16:14:06"
"14014","Dec","18","16:15:04","2333927","11861684",TRUE,14014,"16:16:48"
"14027","Dec","18","16:25:42","2333930","11861786",TRUE,14027,"16:27:38"
"14041","Dec","18","16:30:28","2333815","11861834",TRUE,14041,"16:32:47"
"14052","Dec","18","16:34:57","2333908","11861865",TRUE,14052,"16:36:41"
"14065","Dec","18","17:29:25","2333905","11862195",TRUE,14065,"17:33:02"
"14130","Dec","19","09:46:41","2334012","11862380",TRUE,14130,"09:48:20"
"14137","Dec","19","09:48:28","2334000","11862392",TRUE,14137,"09:49:04"
"14144","Dec","19","10:16:59","2334068","11862733",TRUE,14144,"10:17:15"
"14151","Dec","19","10:18:06","2333996","11862745",TRUE,14151,"10:19:52"
"14172","Dec","19","10:44:35","2334159","11863029",TRUE,14172,"10:48:22"
"14178","Dec","19","10:56:01","2334173","11863121",TRUE,14178,"10:59:46"
"14199","Dec","19","11:03:28","2334181","11863194",TRUE,14199,"11:04:14"
"14207","Dec","19","11:11:47","2334062","11863307",TRUE,14207,"11:13:02"
"14215","Dec","19","11:13:05","2334136","11863325",TRUE,14215,"11:13:23"
"14222","Dec","19","11:15:42","2334258","11863366",TRUE,14222,"11:16:27"
"14229","Dec","19","11:19:22","2334185","11863415",TRUE,14229,"11:20:30"
"14237","Dec","19","11:20:58","2334138","11863428",TRUE,14237,"11:23:09"
"14245","Dec","19","11:27:32","2334056","11863527",TRUE,14245,"11:28:08"
"14252","Dec","19","11:29:30","2334253","11863559",TRUE,14252,"11:32:37"
"14258","Dec","19","11:46:15","2334374","11863860",TRUE,14258,"11:46:34"
"14266","Dec","19","11:59:37","2334010","11864046",TRUE,14266,"12:01:24"
"14273","Dec","19","12:07:32","2334336","11864160",TRUE,14273,"12:07:58"
"14281","Dec","19","12:16:23","2334447","11864305",TRUE,14281,"12:16:54"
"14288","Dec","19","12:30:27","2334238","11864517",TRUE,14288,"12:32:04"
"14295","Dec","19","12:33:32","2334219","11864559",TRUE,14295,"12:34:50"
"14302","Dec","19","12:35:23","2334420","11864588",TRUE,14302,"12:39:34"
"14309","Dec","19","12:39:51","2334453","11864640",TRUE,14309,"12:41:49"
"14317","Dec","19","12:45:05","2334450","11864703",TRUE,14317,"12:47:02"
"14324","Dec","19","13:30:43","2334019","11865243",TRUE,14324,"13:31:31"
"14331","Dec","19","13:31:44","2334021","11865263",TRUE,14331,"13:34:07"
"14352","Dec","19","13:51:14","2334574","11865493",TRUE,14352,"13:52:44"
"14359","Dec","19","14:26:21","2334434","11865842",TRUE,14359,"14:28:38"
"14372","Dec","19","15:11:32","2334656","11866263",TRUE,14372,"15:12:10"
"14379","Dec","19","15:12:48","2334706","11866282",TRUE,14379,"15:13:48"
"14389","Dec","19","15:14:14","2334705","11866308",TRUE,14389,"15:15:34"
"14396","Dec","19","15:18:05","2334551","11866353",TRUE,14396,"15:20:22"
"14401","Dec","19","15:24:37","2334768","11866428",TRUE,14401,"15:25:14"
"14408","Dec","19","15:25:23","2334766","11866447",TRUE,14408,"15:27:05"
"14415","Dec","19","15:34:33","2334677","11866528",TRUE,14415,"15:36:51"
"14422","Dec","19","16:14:36","2334663","11866769",TRUE,14422,"16:15:00"
"14429","Dec","19","16:43:29","2334795","11866977",TRUE,14429,"17:20:18"
"14457","Dec","19","17:20:27","2334802","11867181",TRUE,14457,"17:22:07"
"14477","Dec","19","17:29:32","2334836","11867222",TRUE,14477,"17:29:52"
"14484","Dec","19","17:30:19","2334835","11867227",TRUE,14484,"17:31:44"
"14533","Dec","20","09:52:23","2334906","11867531",TRUE,14533,"09:53:09"
"14541","Dec","20","10:12:02","2335015","11867693",TRUE,14541,"10:12:13"
"14549","Dec","20","10:19:29","2335040","11867811",TRUE,14549,"10:19:54"
"14556","Dec","20","10:24:20","2335029","11867879",TRUE,14556,"10:24:46"
"14564","Dec","20","10:30:32","2334994","11867954",TRUE,14564,"10:31:28"
"14571","Dec","20","10:37:54","2335002","11868033",TRUE,14571,"10:39:31"
"14578","Dec","20","11:14:53","2335114","11868330",TRUE,14578,"11:15:28"
"14585","Dec","20","11:16:53","2335081","11868361",TRUE,14585,"11:20:10"
"14592","Dec","20","11:36:58","2335015","11868658",TRUE,14592,"11:38:24"
"14599","Dec","20","11:50:13","2335083","11868819",TRUE,14599,"11:52:16"
"14609","Dec","20","12:05:25","2334902","11868959",TRUE,14609,"12:07:16"
"14616","Dec","20","12:10:46","2335266","11869014",TRUE,14616,"12:13:09"
"14623","Dec","20","12:13:10","2335219","11869033",TRUE,14623,"12:15:27"
"14645","Dec","20","12:15:47","2335152","11869046",TRUE,14645,"12:17:24"
"14655","Dec","20","12:41:56","2335307","11869233",TRUE,14655,"12:42:46"
"14662","Dec","20","12:52:03","2335325","11869367",TRUE,14662,"12:53:25"
"14669","Dec","20","12:54:53","2335348","11869409",TRUE,14669,"12:55:18"
"14677","Dec","20","13:06:41","2335377","11869581",TRUE,14677,"13:10:26"
"14698","Dec","20","13:12:39","2335397","11869692",TRUE,14698,"13:15:20"
"14706","Dec","20","13:24:15","2335322","11869850",TRUE,14706,"13:26:39"
"14730","Dec","20","13:31:02","2335390","11869949",TRUE,14730,"13:31:25"
"14738","Dec","20","13:32:23","2335423","11869962",TRUE,14738,"13:32:50"
"14745","Dec","20","13:32:53","2335399","11869970",TRUE,14745,"13:33:13"
"14752","Dec","20","13:35:23","2335393","11869998",TRUE,14752,"13:35:55"
"14759","Dec","20","13:46:07","2335316","11870136",TRUE,14759,"13:46:13"
"14766","Dec","20","13:46:19","2335316","11870141",TRUE,14766,"13:46:51"
"14773","Dec","20","13:47:23","2335453","11870154",TRUE,14773,"13:49:43"
"14778","Dec","20","13:51:27","2335381","11870228",TRUE,14778,"13:51:49"
"14785","Dec","20","13:51:53","2335381","11870234",FALSE,14785,"13:51:53"
"14786","Dec","20","13:58:07","2335468","11870325",TRUE,14786,"13:58:34"
"14793","Dec","20","14:18:10","2335359","11870545",TRUE,14793,"14:20:39"
"14800","Dec","20","14:21:16","2335454","11870575",TRUE,14800,"14:23:31"
"14822","Dec","20","14:23:43","2335461","11870604",TRUE,14822,"14:27:42"
"14831","Dec","20","15:01:39","2335540","11870981",TRUE,14831,"15:06:16"
"14836","Dec","20","15:18:43","2335552","11871174",TRUE,14836,"15:22:00"
"14849","Dec","20","15:26:06","2335526","11871276",TRUE,14849,"15:27:27"
"14856","Dec","20","15:47:44","2335506","11871629",TRUE,14856,"15:49:54"
"14870","Dec","20","15:52:09","2335636","11871677",TRUE,14870,"15:52:20"
"14878","Dec","20","15:57:48","2335683","11871730",TRUE,14878,"15:59:46"
"14889","Dec","20","16:27:09","2335637","11872078",TRUE,14889,"16:29:07"
"14902","Dec","20","16:35:09","2335412","11872185",TRUE,14902,"16:38:22"
"14910","Dec","20","16:54:13","2335725","11872398",TRUE,14910,"16:57:09"
"14933","Dec","20","17:00:40","2335731","11872449",TRUE,14933,"17:02:16"
"14940","Dec","20","17:08:37","2335753","11872502",TRUE,14940,"17:10:16"
"14947","Dec","20","17:28:33","2335121","11872597",TRUE,14947,"17:31:01"
"14970","Dec","20","17:31:30","2335768","11872601",TRUE,14970,"17:33:00"
"15019","Dec","21","10:32:21","2335814","11872727",TRUE,15019,"10:32:53"
"15026","Dec","21","10:54:15","2335848","11872900",TRUE,15026,"10:57:26"
"15035","Dec","21","11:57:24","2336044","11873541",TRUE,15035,"11:58:18"
"15043","Dec","21","12:03:05","2336028","11873629",TRUE,15043,"12:04:32"
"15066","Dec","21","12:10:28","2336053","11873718",TRUE,15066,"12:11:26"
"15073","Dec","21","12:13:34","2336002","11873766",TRUE,15073,"12:16:48"
"15096","Dec","21","12:16:50","2336002","11873802",FALSE,15096,"12:16:50"
"15097","Dec","21","12:16:56","2335998","11873804",TRUE,15097,"12:19:41"
"15105","Dec","21","12:31:32","2335997","11874097",TRUE,15105,"12:33:33"
"15112","Dec","21","12:33:47","2335869","11874158",TRUE,15112,"12:35:57"
"15125","Dec","21","12:42:50","2336180","11874353",TRUE,15125,"12:43:35"
"15132","Dec","21","12:46:11","2336112","11874416",TRUE,15132,"12:48:19"
"15139","Dec","21","12:55:57","2336221","11874640",FALSE,15139,"12:55:57"
"15140","Dec","21","13:01:14","2336198","11874776",TRUE,15140,"13:02:47"
"15147","Dec","21","13:03:22","2336153","11874812",TRUE,15147,"13:05:13"
"15154","Dec","21","13:08:48","2336192","11874950",TRUE,15154,"13:09:46"
"15161","Dec","21","13:09:51","2336198","11874970",TRUE,15161,"13:12:48"
"15171","Dec","21","13:14:09","2336140","11875089",TRUE,15171,"13:15:12"
"15181","Dec","21","13:15:47","2336152","11875139",TRUE,15181,"13:19:28"
"15206","Dec","21","13:24:22","2335922","11875333",TRUE,15206,"13:28:13"
"15228","Dec","21","13:39:22","2336296","11875688",TRUE,15228,"13:40:16"
"15235","Dec","21","13:50:17","2336326","11875934",TRUE,15235,"13:52:01"
"15242","Dec","21","13:54:22","2336024","11876027",TRUE,15242,"13:54:46"
"15249","Dec","21","13:54:57","2336009","11876036",TRUE,15249,"13:55:33"
"15256","Dec","21","14:13:01","2336481","11876394",TRUE,15256,"14:13:32"
"15263","Dec","21","14:17:36","2336232","11876494",TRUE,15263,"14:19:37"
"15286","Dec","21","14:19:48","2336372","11876533",TRUE,15286,"14:20:24"
"15294","Dec","21","14:20:25","2336372","11876542",TRUE,15294,"14:22:27"
"15318","Dec","21","14:27:14","2336549","11876695",TRUE,15318,"14:27:49"
"15325","Dec","21","14:34:29","2336578","11876862",TRUE,15325,"14:36:53"
"15330","Dec","21","14:42:43","2336671","11877049",TRUE,15330,"14:45:54"
"15338","Dec","21","14:54:08","2336155","11877340",TRUE,15338,"14:55:00"
"15345","Dec","21","14:58:09","2336376","11877427",TRUE,15345,"15:00:07"
"15352","Dec","21","15:00:25","2336272","11877495",FALSE,15352,"15:00:25"
"15353","Dec","21","15:01:06","2336351","11877521",TRUE,15353,"15:05:31"
"15382","Dec","21","15:05:33","2336762","11877629",TRUE,15382,"15:05:45"
"15389","Dec","21","15:06:09","2336489","11877639",TRUE,15389,"15:08:58"
"15402","Dec","21","15:10:48","2336241","11877759",TRUE,15402,"15:14:19"
"15424","Dec","21","15:17:07","2336205","11877919",TRUE,15424,"15:23:34"
"15438","Dec","21","15:23:47","2336751","11878098",TRUE,15438,"15:27:30"
"15445","Dec","21","15:28:51","2336506","11878204",TRUE,15445,"15:29:59"
"15452","Dec","21","15:30:07","2336714","11878234",TRUE,15452,"15:32:14"
"15459","Dec","21","15:34:26","2336625","11878316",TRUE,15459,"15:35:07"
"15466","Dec","21","15:36:38","2336531","11878375",TRUE,15466,"15:39:18"
"15474","Dec","21","15:44:12","2336902","11878550",TRUE,15474,"15:44:47"
"15482","Dec","21","15:45:37","2336825","11878586",FALSE,15482,"15:45:37"
"15483","Dec","21","15:59:58","2336379","11878869",TRUE,15483,"16:04:30"
"15491","Dec","21","16:04:32","2336379","11878940",FALSE,15491,"16:04:32"
"15492","Dec","21","16:04:36","2336379","11878942",FALSE,15492,"16:04:36"
"15493","Dec","21","16:39:28","2336893","11879424",TRUE,15493,"16:42:35"
"15503","Dec","21","16:45:06","2336581","11879518",TRUE,15503,"16:51:03"
"15525","Dec","21","17:05:31","2336826","11879828",TRUE,15525,"17:07:28"
"15532","Dec","21","17:11:29","2337068","11879926",TRUE,15532,"17:11:45"
"15539","Dec","21","17:21:35","2336476","11880051",TRUE,15539,"17:22:38"
"15546","Dec","21","17:22:42","2336476","11880073",TRUE,15546,"17:23:10"
"15553","Dec","21","17:37:10","2336219","11880322",TRUE,15553,"17:39:22"
"15575","Dec","21","17:39:27","2336178","11880365",TRUE,15575,"17:41:12"
"15582","Dec","21","17:53:52","2337070","11880563",TRUE,15582,"18:01:58"
"15592","Dec","21","18:26:48","2336483","11880846",TRUE,15592,"18:29:27"
"15647","Dec","22","10:58:10","2337202","11881337",TRUE,15647,"10:58:26"
"15654","Dec","22","11:11:54","2337201","11881487",TRUE,15654,"11:12:51"
"15661","Dec","22","11:13:03","2337191","11881503",TRUE,15661,"11:13:38"
"15668","Dec","22","11:48:04","2337186","11881880",TRUE,15668,"11:50:26"
"15691","Dec","22","12:12:17","2337446","11882305",TRUE,15691,"12:12:58"
"15698","Dec","22","12:19:18","2337363","11882435",TRUE,15698,"12:20:11"
"15705","Dec","22","12:31:26","2337423","11882688",TRUE,15705,"12:32:09"
"15712","Dec","22","12:33:38","2337258","11882737",TRUE,15712,"12:37:04"
"15722","Dec","22","12:37:26","2337259","11882854",TRUE,15722,"12:38:45"
"15729","Dec","22","12:39:19","2337257","11882902",TRUE,15729,"12:41:16"
"15753","Dec","22","12:43:18","2337415","11882971",TRUE,15753,"12:45:23"
"15758","Dec","22","12:55:55","2337531","11883238",TRUE,15758,"12:57:17"
"15765","Dec","22","13:04:08","2337485","11883401",TRUE,15765,"13:09:07"
"15776","Dec","22","13:09:13","2337581","11883523",TRUE,15776,"13:11:34"
"15804","Dec","22","13:13:01","2337503","11883618",TRUE,15804,"13:15:20"
"15828","Dec","22","13:17:10","2337331","11883708",TRUE,15828,"13:19:37"
"15833","Dec","22","13:20:47","2337620","11883815",TRUE,15833,"13:22:23"
"15840","Dec","22","13:27:03","2337334","11883963",TRUE,15840,"13:30:06"
"15866","Dec","22","13:31:04","2337743","11884050",TRUE,15866,"13:37:08"
"15887","Dec","22","13:37:25","2337673","11884202",TRUE,15887,"13:39:02"
"15911","Dec","22","13:39:11","2337679","11884241",TRUE,15911,"13:41:38"
"15935","Dec","22","13:44:40","2337382","11884363",TRUE,15935,"13:47:38"
"15948","Dec","22","13:50:36","2337740","11884529",TRUE,15948,"13:51:04"
"15955","Dec","22","13:52:56","2337732","11884594",TRUE,15955,"13:57:30"
"15960","Dec","22","13:59:30","2337559","11884799",TRUE,15960,"14:14:31"
"15965","Dec","22","14:14:43","2337559","11885196",TRUE,15965,"14:19:15"
"15972","Dec","22","14:19:18","2337559","11885301",FALSE,15972,"14:19:18"
"15973","Dec","22","14:19:34","2337559","11885309",FALSE,15973,"14:19:34"
"15974","Dec","22","14:21:02","2337234","11885360",TRUE,15974,"14:22:31"
"15981","Dec","22","14:23:43","2337213","11885414",TRUE,15981,"14:26:25"
"15994","Dec","22","14:27:04","2337321","11885489",TRUE,15994,"14:32:05"
"16014","Dec","22","14:34:30","2337351","11885662",TRUE,16014,"14:35:29"
"16021","Dec","22","14:38:28","2337846","11885743",TRUE,16021,"14:39:39"
